"time","cell.v","cell.power","cell.heatPort.T"
2326,3.169248062827227,8.236157816934293,50.97569362335042
2327,3.168903899786286,8.27515863692534,50.97649080731406
2328,3.16888422344041,8.273316453481314,50.9772878632557
2329,3.169193526888581,8.22760739954048,50.97807737313826
2330,3.169458724471558,8.187796282217082,50.97885935689004
2331,3.169129486476645,8.227288486769165,50.97964613084264
2332,3.168845287230641,8.260749855145674,50.98043808264373
2333,3.169296471673469,8.196123234993449,50.98122258655565
2334,3.169606451920836,8.150351552960357,50.98199746024511
2335,3.169222788930474,8.197131171167964,50.98277734390501
2336,3.169192121412639,8.196793918910981,50.98356087155315
2337,3.169505985273536,8.150502010277982,50.98433699625997
2338,3.169231818053434,8.182663448917921,50.98511915728682
2339,3.168507011308171,8.274894181914522,50.98591484965266
2340,3.168020502539294,8.335281844304728,50.98672086978792
2341,3.168461537440633,8.271987656464532,50.98752292855045
2342,3.168427299683228,8.272085390117542,50.9883208614965
2343,3.168363164948552,8.276172703456899,50.98911800254228
2344,3.16843196609016,8.261499154049009,50.98991336868994
2345,3.168437553496857,8.239655602279058,50.99070757595024
2346,3.168119099879807,8.261044584242727,50.99150081014716
2347,3.168207043440453,8.228322042666779,50.99228727608664
2348,3.168143210345019,8.215905268833161,50.99306903922189
2349,3.168312663220259,8.172392681355877,50.99384918323534
2350,3.167952641378398,8.199445560152945,50.99463386773749
2351,3.16760383637399,8.224941748272688,50.99542264294348
2352,3.167424035414223,8.227903106862192,50.99621101866649
2353,3.167972373946026,8.133704184913418,50.99700322992595
2354,3.166700490969317,8.282206701010217,50.9977979335485
2355,3.166525947767001,8.28433074588413,50.99859626274639
2356,3.167019279627979,8.197572098436101,50.9993833319287
2357,3.166903245700666,8.19211506692386,51.00016550553954
2358,3.166402918272124,8.237785324104321,51.00095548093628
2359,3.16621544509914,8.241728173121681,51.00174678068481
2360,3.166286892099351,8.211226580261631,51.00253305056856
2361,3.166362260731127,8.180280478144835,51.00331335532104
2362,3.16582102559406,8.236212344528502,51.00410727836532
2363,3.165723810411453,8.235668433653405,51.00489862165415
2364,3.165874532767243,8.202139793934689,51.00568310011806
2365,3.165755185076833,8.204631460814726,51.00646453959462
2366,3.166046102019994,8.152489431948823,51.00724011552023
2367,3.165540075069514,8.206459857519887,51.00802873970412
2368,3.165406502154904,8.210801640276355,51.00881543668902
2369,3.165196589679212,8.225295570715904,51.00960444176081
2370,3.164678906678144,8.280717859184545,51.01040175917194
2371,3.165216315931806,8.19566914589805,51.01118755160485
2372,3.165061596479588,8.202846103810153,51.01197220831619
2373,3.164572057926268,8.254547666260565,51.01276632664741
2374,3.164140251625624,8.298470651133794,51.01356912971443
2375,3.164126375170213,8.286760106412233,51.01436824256683
2376,3.164478531677872,8.226366723561501,51.01515884075116
2377,3.164727092993168,8.179831754491373,51.01594142390189
2378,3.16372386805384,8.299902378005864,51.0167405073509
2379,3.164117328009057,8.233962843506923,51.01753748366775
2380,3.164384378199367,8.184964318353444,51.01832081878422
2381,3.164322233130998,8.179821688927197,51.01910377474672
2382,3.163614226681202,8.260587983786753,51.01990033847937
2383,3.163715621656591,8.233561033277537,51.020695592062
2384,3.163355782291097,8.267925528146517,51.02149443820775
2385,3.163446633499917,8.24232918034218,51.02228687227222
2386,3.163623854461469,8.205275628999683,51.02307378016638
2387,3.163648717828333,8.188544208191619,51.0238568596626
2388,3.163803565030713,8.154560783729941,51.02463267213005
2389,3.163477985219965,8.184517987237541,51.02541445601304
2390,3.163488699291398,8.16969129665088,51.02619525358466
2391,3.163354978082833,8.174067054161986,51.02698009420089
2392,3.162560545119789,8.266340477668058,51.02777355288185
2393,3.162611634007281,8.24601092016278,51.02856988587678
2394,3.162626419611591,8.230537331677569,51.02936346220241
2395,3.162187783710071,8.275412738219998,51.03015818425882
2396,3.162821578974341,8.177610419249804,51.03094256905155
2397,3.163171634213188,8.121384677681455,51.03171417125441
2398,3.162925971158737,8.14523379534679,51.03248851244388
2399,3.162459422304887,8.198426668617399,51.0332737703921
2400,3.162137562206571,8.232301686834624,51.03406662489414
2401,3.161849244317438,8.261691685576887,51.03486193899852
2402,3.161939818067387,8.240660679832331,51.03565573677656
2403,3.161560135827343,8.282162021632189,51.03645889473967
2404,3.161351909057644,8.300859960296398,51.03725876838212
2405,3.161909656039894,8.217644597823242,51.0380552219944
2406,3.1614503511678,8.26977539252414,51.0388527725666
2407,3.161647204155997,8.234613457946789,51.03964477583111
2408,3.16192785951551,8.188338822203086,51.04042852574156
2409,3.16193757534396,8.178124974016606,51.04121249004373
2410,3.161408493972807,8.2395845196538,51.04200355282171
2411,3.161278718903339,8.247878221793908,51.04279756369402
2412,3.161666638763657,8.187284360344217,51.04358997549292
2413,3.160473222233299,8.337037508268596,51.0443948800434
2414,3.160730146555691,8.289662405998744,51.04520189080256
2415,3.161168973512336,8.213269852391951,51.04599388244168
2416,3.16118502443826,8.193204751669972,51.0467790460666
2417,3.161134209624392,8.182005592895761,51.04756708210778
2418,3.160622866262799,8.232053994634326,51.04835798559122
2419,3.160749163167097,8.197319313107229,51.04914352084637
2420,3.160557479013687,8.20485624351001,51.04993233462818
2421,3.160232855286498,8.230042531636879,51.05072423840392
2422,3.160200183923212,8.216360670063988,51.05151859065211
2423,3.159907195375337,8.237267708393793,51.05231642948627
2424,3.159411950187601,8.285040965283878,51.05311661077604
2425,3.159482844262405,8.257537234595874,51.05391558688171
2426,3.159175785560178,8.280293228551608,51.05471456298739
2427,3.15942977903622,8.22844189507644,51.05551353909306
2428,3.159078435084327,8.257088957104491,51.05631251519873
2429,3.159206875910903,8.222006680708732,51.05710514749205
2430,3.159165398290964,8.209521588943424,51.05789762673965
2431,3.158767322465295,8.245311214136166,51.05869427839974
2432,3.158445199665637,8.279126852061101,51.05949565626025
2433,3.158492207830143,8.263883008206301,51.06029447069784
2434,3.15900891611105,8.186218739809489,51.06108703445619
2435,3.158140210786065,8.292705634049311,51.06188846176167
2436,3.157964626295919,8.306991774084723,51.06269750397257
2437,3.158219353053672,8.264118943898309,51.06350018715523
2438,3.158270695452315,8.24831288796514,51.0642966764143
2439,3.158597076045194,8.195965373140689,51.06508840063185
2440,3.158314735145192,8.224579612837459,51.0658748704418
2441,3.15898630976356,8.126398262335259,51.06665301859533
2442,3.158685293399571,8.157530554931032,51.0674351785342
2443,3.157788661879708,8.267794786252582,51.06822434365546
2444,3.158980013338912,8.100493479404527,51.06900597903956
2445,3.158281667209859,8.184486978149451,51.06978387322897
2446,3.158269066888566,8.177246663507569,51.07056879955258
2447,3.158427135850938,8.147343594709335,51.07134831743173
2448,3.157794903792235,8.222457470337933,51.07213781642093
2449,3.157621938315269,8.234321212568931,51.07293399658636
2450,3.158001371822066,8.171946276489896,51.07372214389954
2451,3.157358359670611,8.24544753305276,51.07451477824213
2452,3.157275117837254,8.244511900674928,51.07531132657101
2453,3.15755966135734,8.19476277444644,51.07609893114397
2454,3.157770146371543,8.154899199523246,51.07688009566175
2455,3.157327734985854,8.201783346213169,51.07766675234717
2456,3.156662290355398,8.278187724465962,51.07846665053637
2457,3.156950303114353,8.227888125792196,51.07926783883232
2458,3.156545372665834,8.269683751372973,51.08006590165076
2459,3.156857788805979,8.21623230785881,51.0808551675002
2460,3.156993547036053,8.186270111600704,51.08164168597534
2461,3.156449835035771,8.246506943612394,51.08244024402336
2462,3.156314148768221,8.252511875471541,51.08324036045724
2463,3.15662337173219,8.199475847779134,51.08403111250021
2464,3.156598880892795,8.190804955279678,51.08481835534053
2465,3.156406032081885,8.204489518101617,51.08560763247499
2466,3.156316600220995,8.205947863090637,51.08639783403476
2467,3.156334706257956,8.196104811980174,51.08718816028693
2468,3.156127055423783,8.216248953251579,51.08798004550067
2469,3.156011862847437,8.224094396223832,51.08877484792725
2470,3.156087119767103,8.206638800057924,51.08956965035384
2471,3.155804461014224,8.236736661235751,51.09036316222887
2472,3.155709130724411,8.241974848434332,51.09115103380623
2473,3.156006204707572,8.1950867387916,51.09193890538353
2474,3.156082844625796,8.177514325284022,51.09271936267697
2475,3.156241214437836,8.149081933975356,51.09349965216785
2476,3.155814257090277,8.198369169217001,51.09429050695735
2477,3.155751827915933,8.199238447855949,51.095078272048
2478,3.155970960916946,8.162713694641747,51.09586353433764
2479,3.155640663251526,8.199158359309251,51.09665369664992
2480,3.155719492225425,8.181281468929843,51.0974375032643
2481,3.15556365104721,8.194558146806264,51.09822561939836
2482,3.155536717613231,8.190699227548961,51.09901617497042
2483,3.155256858815768,8.220432921332101,51.09980717340454
2484,3.155450051156024,8.180405198042193,51.10059376431508
2485,3.155696664025923,8.132805611097433,51.10137220607993
2486,3.155482807102072,8.14637693138339,51.10215092127987
2487,3.155226349432882,8.165568766837884,51.10293345074791
2488,3.15520129491187,8.153980684396346,51.10372032626708
2489,3.154838295062897,8.187266221852665,51.1045085206863
2490,3.155039136740053,8.145723588588693,51.10529041091593
2491,3.154748414936063,8.169453054939574,51.1060740053976
2492,3.154452377018946,8.193829130008464,51.10686337900955
2493,3.154306833430909,8.198152604250238,51.10765978817659
2494,3.153296337501986,8.317227220417216,51.1084622771956
2495,3.153731820982698,8.244343114968503,51.10926822150901
2496,3.153255008054686,8.292574808467769,51.11007031870957
2497,3.153748781328187,8.212059578701208,51.1108646557272
2498,3.154131269601621,8.146418777957614,51.11164606580786
2499,3.153604016776974,8.201507675882304,51.11243329353124
2500,3.153830867954554,8.156513333521277,51.11321687677383
2501,3.153095938771525,8.237566437439437,51.11400844320639
2502,3.15306754109517,8.223317988117127,51.11480541931979
2503,3.153103434642264,8.200590468777488,51.11559765974198
2504,3.152865958529325,8.214129372454599,51.11639125660673
2505,3.153220066755677,8.149257116739575,51.11717543831065
2506,3.15286965205576,8.177889097827492,51.11796035418422
2507,3.152844687392374,8.163330183331318,51.11874466871978
2508,3.152641851885918,8.172355982298372,51.11953099356526
2509,3.152198408836636,8.213259268728155,51.12032154485217
2510,3.152177194175513,8.198147248513385,51.12111098960526
2511,3.151408431662131,8.282041285113053,51.12191478566098
2512,3.15154685823286,8.245613494451218,51.12271704955981
2513,3.151705668252219,8.206585723556259,51.12350980007943
2514,3.151884649621611,8.164970352130767,51.12429438107159
2515,3.150834941667744,8.286145966022371,51.12509595207314
2516,3.151065684020012,8.237467161904062,51.12589955060668
2517,3.151452436590245,8.1682618257536,51.12668752266092
2518,3.150867014573255,8.228819736206045,51.12747991177611
2519,3.151083156624167,8.188210525731666,51.12827223504053
2520,3.15102405662047,8.184123243514453,51.12906239711862
2521,3.150443095009229,8.249191575333938,51.12985943583186
2522,3.150729969757564,8.199195537121172,51.1306535288702
2523,3.150738069677155,8.186198767708545,51.13144333905859
2524,3.149944075439802,8.279443491655005,51.13224829285588
2525,3.149804935590052,8.285823375552907,51.13305744429994
2526,3.150386232766587,8.196785481645639,51.13385375122715
2527,3.150399434985154,8.18312948702121,51.1346414446848
2528,3.150402436748978,8.170830165963384,51.13542860497779
2529,3.150650283693396,8.126056920271074,51.13621573445965
2530,3.150272101490929,8.164313071514735,51.13700286394152
2531,3.150040182772909,8.183202182077823,51.13778529487837
2532,3.150292904586769,8.137830710210837,51.13856687388341
2533,3.149204934537999,8.270166265542267,51.13935486759192
2534,3.149509004958671,8.217935823209894,51.14014590819818
2535,3.149527556450313,8.203541556801477,51.14093798439183
2536,3.149462244506735,8.195668191928373,51.141731077163
2537,3.149329339446439,8.195318417423644,51.1425255797559
2538,3.14917210953638,8.198193032469588,51.14332008234879
2539,3.148834980915618,8.224940323305146,51.14411198331118
2540,3.149134871957667,8.167287387737643,51.14490095107271
2541,3.149000531439266,8.167191698254818,51.14568991883419
2542,3.148693723206771,8.190001444200956,51.14647483756124
2543,3.148741091768815,8.165894555332498,51.1472573618147
2544,3.148864333280804,8.131724773020823,51.14804028476783
2545,3.147731964982546,8.263895757034408,51.1488280828151
2546,3.148210695589516,8.182556253744682,51.14961820164507
2547,3.148490428740266,8.127694099205279,51.15039739320645
2548,3.147641696819494,8.222234741167179,51.15118898015464
2549,3.148221486224271,8.127566733252046,51.15197305643761
2550,3.148157212476232,8.118328283741905,51.15274956723107
2551,3.14772393077222,8.157877039466765,51.15353607742247
2552,3.146832051278746,8.257961517954644,51.15433992615351
2553,3.147400352544337,8.166833066689946,51.15513283840158
2554,3.147022319043859,8.204985674062534,51.15592494335971
2555,3.146703543140696,8.235225933925859,51.15672440913318
2556,3.147665579404395,8.095916440335257,51.15750789284493
2557,3.147163184249765,8.15066534259606,51.15828570471228
2558,3.147011200319084,8.158917396212342,51.15907201287223
2559,3.146413051873181,8.22618039123758,51.1598689501854
2560,3.146450417790479,8.209271610778814,51.16066597182959
2561,3.146458105500715,8.196319676650683,51.16145942903904
2562,3.146178568921496,8.221375134969383,51.16225677352571
2563,3.14610846014011,8.218681946905965,51.16305609393123
2564,3.145925687834341,8.230898309743838,51.16385647795147
2565,3.146229192222121,8.178759920620312,51.16465218605248
2566,3.146259533824201,8.162791744159517,51.16544788785035
2567,3.145672743890206,8.228549076678531,51.16624273165195
2568,3.145835468310085,8.195081552334761,51.16703506990689
2569,3.145763572564923,8.1926815944332,51.16782696003463
2570,3.145647325476079,8.196164916922983,51.16861739397177
2571,3.145696086620587,8.174840567292987,51.1694088962123
2572,3.145644667798176,8.166697539030737,51.17020428617997
2573,3.145188690030217,8.212117415339094,51.17099947741207
2574,3.145272300001365,8.186109264621766,51.17179385233959
2575,3.144912571604215,8.218775820945233,51.17258963637801
2576,3.14509569309934,8.17956205696564,51.1733877390925
2577,3.145434736942496,8.119698135597559,51.174185841807
2578,3.144751091087391,8.195231112366439,51.1749839445215
2579,3.144838197746671,8.16882162231601,51.17577214022214
2580,3.145003633803058,8.132090533810093,51.17655504856771
2581,3.144874727943421,8.134317108492137,51.17733891834621
2582,3.144465081307178,8.173661125879848,51.17812739063368
2583,3.144406887895581,8.166483671455191,51.17891578857007
2584,3.144298011916242,8.166036487542536,51.17970185689308
2585,3.144546248961271,8.11829425883097,51.18049077179927
2586,3.143837166812659,8.197237278549357,51.18128181686126
2587,3.143850115044206,8.180633721334534,51.18207162190066
2588,3.143477941004355,8.211383063606496,51.18286187486478
2589,3.14351887017629,8.185085228314545,51.18365227809886
2590,3.143448244132175,8.173547306139918,51.18444268133294
2591,3.143518547657997,8.143329811684275,51.18523555149284
2592,3.1430931975613,8.178691780869322,51.18602857435286
2593,3.143433448916458,8.112743890205124,51.18682256430043
2594,3.142735799515122,8.18411385259666,51.18761689873338
2595,3.142794908317867,8.155402533597769,51.18840839935098
2596,3.142777978262888,8.136782627424671,51.18919741695419
2597,3.142263634108274,8.18393790330977,51.18998809818169
2598,3.142232501566279,8.167132637263459,51.19078217808794
2599,3.141702249951346,8.216382653103656,51.19157248309386
2600,3.141994021160964,8.157011354339383,51.19235657167917
2601,3.141979551868274,8.138054755678667,51.19314680196777
2602,3.141202018332112,8.219936195925303,51.19394182312482
2603,3.141238465912874,8.19418739202184,51.1947369963392
2604,3.141531904748124,8.134619172433515,51.19551982321548
2605,3.14092536662297,8.193915326523985,51.19631260115307
2606,3.141022076636963,8.160261427451312,51.1971032108512
2607,3.140873938499862,8.159041408456192,51.19788900879479
2608,3.141153854281211,8.10128873285062,51.19867006989045
2609,3.141006761140746,8.100053702446658,51.19944679432109
2610,3.140892526529458,8.094479300143417,51.20022312676394
2611,3.140154907684706,8.171357305025495,51.20099618435074
2612,3.14061139282167,8.090384432992886,51.20176906476053
2613,3.14039937208199,8.097728570075532,51.20254618595987
2614,3.139952734454559,8.135980114796629,51.20333109660885
2615,3.139521699588996,8.172118308845228,51.20411906009889
2616,3.13995515300274,8.09402823336603,51.20490538561637
2617,3.139749044949676,8.100481164983357,51.20569061796613
2618,3.138967158093307,8.183008306248491,51.20647636579702
2619,3.139166134701819,8.135919715956652,51.20726265387128
2620,3.138694687392023,8.177403467462623,51.20804936766427
2621,3.138656794083946,8.161601311702171,51.20883654071599
2622,3.139049565371583,8.088896764339067,51.20962371376771
2623,3.138532756076041,8.136372659703891,51.21041088681943
2624,3.138440285152473,8.127770547903811,51.21119893062797
2625,3.13830574691195,8.12471306955195,51.2119879698285
2626,3.137173379443575,8.253423775406509,51.21277700902903
2627,3.137508917650843,8.188299054106484,51.21356604822955
2628,3.137725763939642,8.138844330991056,51.21435451217053
2629,3.137086407904223,8.202462785992646,51.21514227912985
2630,3.137108160701366,8.178785390581389,51.21593004608923
2631,3.137104596883366,8.158450475382502,51.21671781304855
2632,3.137181563206215,8.127493469869705,51.21750468942918
2633,3.137006723018541,8.129802296969038,51.21829042179536
2634,3.136843479225325,8.130540473100563,51.21907912533175
2635,3.137057180585301,8.081491405789087,51.21986883505292
2636,3.136652069517074,8.114155909266536,51.22065854477415
2637,3.13605108347563,8.172654944925387,51.22144913679051
2638,3.136088690156155,8.146835116988377,51.22224125960531
2639,3.135819089418703,8.161564512221863,51.22303338242017
2640,3.135509329522712,8.181555070505786,51.22382822235477
2641,3.135780065969736,8.125037105150662,51.22461533642672
2642,3.135808363253489,8.100601811958198,51.22539579534396
2643,3.135177995728473,8.162944656363599,51.22618783747839
2644,3.134968123509207,8.169758641318824,51.22698214795128
2645,3.134859913060132,8.163194897072868,51.22777371844541
2646,3.13480518873796,8.14955965643191,51.22856643336809
2647,3.134426506399517,8.178598781825235,51.2293641495952
2648,3.134277574813177,8.177335181248916,51.23016121357568
2649,3.133988709992278,8.19455040549008,51.23095660574154
2650,3.134031661217649,8.16802301981471,51.23175024292999
2651,3.133999307289499,8.151417685481105,51.23254468930554
2652,3.133519189765516,8.193859744380649,51.23333978613891
2653,3.133791301982778,8.137149915625995,51.23413055630601
2654,3.133834363075308,8.110744734057397,51.23491389241724
2655,3.13410341394849,8.054599183153274,51.23569153327918
2656,3.133591837314322,8.101405208731942,51.23647162165832
2657,3.132980067368114,8.161255890551741,51.23726317034169
2658,3.132859362543809,8.153537240001233,51.23805573099645
2659,3.132585945820979,8.165756815673555,51.23884844195294
2660,3.132889765964218,8.101970763888778,51.23963423581193
2661,3.132291018226599,8.15714591349475,51.24042306518339
2662,3.132066269023029,8.162949373677375,51.24121565627706
2663,3.131997009908889,8.148280706061625,51.2420066325011
2664,3.131894892894671,8.137968387182521,51.24279598499777
2665,3.132234527843448,8.069570494984708,51.24357524674986
2666,3.13139732406885,8.156200437249906,51.24436195475812
2667,3.13124510812558,8.152417948206704,51.2451562428617
2668,3.130836147544671,8.182417511434236,51.24595380594678
2669,3.130409931647493,8.21457805282941,51.24675832460321
2670,3.13009723598255,8.231721851763361,51.24756664683821
2671,3.130089843965962,8.208707605095212,51.24837127717205
2672,3.130249786659451,8.163776628658079,51.24916745997081
2673,3.129995791138566,8.173382834249107,51.2499630283956
2674,3.130021863225142,8.146112975837726,51.25075750039042
2675,3.129528151045334,8.180409019098983,51.25155231405893
2676,3.12998787825367,8.084312786467846,51.25233585060869
2677,3.129730799055814,8.082741432209307,51.25311500570092
2678,3.129205428311224,8.116372974006474,51.25390016442117
2679,3.129555879681994,8.034939363873612,51.2546720498828
2680,3.128947320195619,8.079705789864056,51.25544962720249
2681,3.128465590371811,8.107564772425548,51.25623555675253
2682,3.127696394091391,8.173051298856306,51.25703054349299
2683,3.12801068798136,8.095978576970214,51.25782212357353
2684,3.128005116940617,8.061272277998741,51.25860217710601
2685,3.127716627189358,8.063886166426668,51.25937923490369
2686,3.127784328871813,8.019747699808534,51.26014995100326
2687,3.127163064108062,8.066192330701565,51.26092622253634
2688,3.126171762789155,8.160927611686866,51.2617191988532
2689,3.125985848722495,8.149625195615204,51.26251442374587
2690,3.125865514562439,8.12978977504674,51.26330551257081
2691,3.125862234955349,8.094741924441308,51.26408836396377
2692,3.125488387040868,8.107866423576995,51.26487544516624
2693,3.125014712028036,8.130055515045573,51.26566617802882
2694,3.124719263379942,8.128804200895337,51.26645678036363
2695,3.124606677139406,8.103495361357894,51.2672478111275
2696,3.123984822601526,8.145139758750082,51.26803934930876
2697,3.124188275026998,8.07829806518893,51.26882972601641
2698,3.123777908794262,8.092196819887661,51.26961892379069
2699,3.123210791063932,8.126670217725973,51.27040915039493
2700,3.123284270535178,8.076889116747884,51.27120118296284
2701,3.122382201117822,8.155413907306892,51.27198990386978
2702,3.122794793937756,8.061444255292583,51.27276751212867
2703,3.121498453611959,8.191567555002145,51.27356358921259
2704,3.122258159278434,8.051727433336758,51.27435258826114
2705,3.121495922058668,8.112038463234416,51.27513441063576
2706,3.121363524360285,8.089412142459294,51.27592331940667
2707,3.12108293020929,8.086347695884724,51.27670861102519
2708,3.12029850451116,8.149166537566687,51.27750515235272
2709,3.11979398119552,8.17506645681728,51.2783074442994
2710,3.119718322849895,8.135348068945964,51.2791026516457
2711,3.119885815645482,8.060241262078982,51.2798845878786
2712,3.119188362915097,8.098574476726762,51.28067033632482
2713,3.119043082927973,8.064506293444754,51.28145336578473
2714,3.118342486459423,8.103157930663182,51.28224153145209
2715,3.117768016749593,8.125052445480035,51.28303536520463
2716,3.11739283040313,8.120787235635193,51.2838294689825
2717,3.116969736697482,8.122794722521526,51.28462393417925
2718,3.116002804940016,8.195898756127798,51.2854247907365
2719,3.116127642079858,8.125937683898579,51.28622278893181
2720,3.116110984655067,8.074932660319494,51.28700878106861
2721,3.115498852886952,8.10190733062255,51.2877980233327
2722,3.114932079778566,8.122774206660221,51.28859174756519
2723,3.114594566753975,8.113624600514646,51.28938433939493
2724,3.11443431267527,8.081327654358052,51.29017446488479
2725,3.113821426146153,8.10843815566419,51.290962101133
2726,3.113706764644724,8.070405210203507,51.29174540108255
2727,3.113627214895538,8.030566330347442,51.29252519870704
2728,3.113079108560044,8.058176794760708,51.29330890304533
2729,3.112528357383108,8.085971706345752,51.29409799233241
2730,3.112143237127278,8.092030016278326,51.29488833150947
2731,3.111692241182349,8.106698370154129,51.29567918396538
2732,3.111434329441807,8.096082075782451,51.29647003642123
2733,3.111419921778123,8.053746174588033,51.29725510118118
2734,3.111235728253664,8.033805172124366,51.29803448111619
2735,3.110887444661118,8.035331100653893,51.29881460452947
2736,3.11034127177111,8.062610016648009,51.29960010983126
2737,3.109951963203242,8.069323880281884,51.30038652684362
2738,3.10966944857397,8.06208963326241,51.30117189811602
2739,3.109447657855415,8.046980183776897,51.30195477827721
2740,3.109288793539078,8.023789378393506,51.30273229745643
2741,3.10834108897056,8.103457379153499,51.30352222983106
2742,3.108550745129914,8.031882582779085,51.30430619249807
2743,3.108331500242177,8.016608105975259,51.30508337438533
2744,3.106926344653465,8.155903446928264,51.3058788902573
2745,3.106587182213315,8.151693992487591,51.30668460020257
2746,3.106793950718472,8.075861464897969,51.30747702332019
2747,3.106519117562742,8.063134545174931,51.30826471893153
2748,3.10609903517236,8.069326181165167,51.30905468827513
2749,3.105597923324797,8.086101347887981,51.30984478791271
2750,3.105349892941631,8.069810575775882,51.31063458403241
2751,3.105050341206367,8.060328206235823,51.31142199337842
2752,3.104712579757091,8.055907621985614,51.31220720947675
2753,3.104482383771276,8.037505195834063,51.31299014731331
2754,3.103872328453449,8.068606002108112,51.31377698772485
2755,3.103656130557887,8.048202189106938,51.3145656556905
2756,3.102821726527758,8.108310280565709,51.31536139045664
2757,3.102326391417462,8.124043859273714,51.31615999209311
2758,3.102780526155298,8.016234761443782,51.31694531742716
2759,3.102325881807372,8.027261740291262,51.31772471977314
2760,3.101405337281276,8.098609105079474,51.31851981749355
2761,3.101252918006187,8.069739594755756,51.3193135649372
2762,3.10125692776582,8.015607597161454,51.3200951856478
2763,3.10061207264809,8.039502931742543,51.32088037616558
2764,3.09997458616909,8.062233364819294,51.32167060452912
2765,3.099381711720225,8.078964485710257,51.3224653223665
2766,3.098654750851701,8.113062070408446,51.32326288394432
2767,3.098466476830635,8.077033126920364,51.32405758318214
2768,3.098531408548281,8.008418726499745,51.32484115450507
2769,3.097798338445314,8.043744114092963,51.32562757324547
2770,3.09724149608955,8.05588130091725,51.32641933925237
2771,3.09661252558561,8.077250706432533,51.32721532980582
2772,3.096230705102337,8.066280089815796,51.32801486334267
2773,3.095184546142691,8.141762812738214,51.32881628395251
2774,3.095001562373474,8.104824014911614,51.32961778940984
2775,3.095068496676064,8.03587547580508,51.33040530318038
2776,3.094648231725454,8.030385972012629,51.33119262200688
2777,3.094038456390153,8.049457642250072,51.33198292147574
2778,3.093680784618382,8.035721048560198,51.33277281094985
2779,3.093221336001009,8.03552246249836,51.333562065423
2780,3.092875565902428,8.024539843279639,51.33435523648001
2781,3.091981624808619,8.084828412991063,51.33514995370422
2782,3.092089966301559,8.014912031019369,51.33593899261535
2783,3.091881202007286,7.98653299282591,51.33672019020054
2784,3.090970250658972,8.049178964080404,51.33751052080561
2785,3.090493339335141,8.055259051802015,51.3383035717095
2786,3.090313532380975,8.022941941911048,51.33908995318887
2787,3.089974928031808,8.011254057800764,51.33987698618427
2788,3.088741743721009,8.115889160819341,51.34066266983689
2789,3.08888147788214,8.042106260699695,51.34144777216875
2790,3.088996377547727,7.971394987972615,51.34223712426495
2791,3.088329270957096,8.002236957028328,51.34302912469229
2792,3.08727171063887,8.083601256729333,51.34382634207094
2793,3.087824611328453,7.956121332308114,51.34461285753292
2794,3.086754398118174,8.039589437453834,51.34539707762474
2795,3.086554903006697,8.009766835926211,51.34618633754383
2796,3.086217661347765,7.997994690760482,51.34697113858346
2797,3.085766606408193,7.994246388925356,51.34776081369824
2798,3.084948983926344,8.034271420145599,51.34855345884313
2799,3.084353484579933,8.045337769955092,51.34934884689966
2800,3.083879037501797,8.040673379339573,51.35014471644854
2801,3.083061724043909,8.080266692083956,51.35094584283485
2802,3.083192124858981,7.99727606050851,51.35173859257196
2803,3.082911469043858,7.968082531196952,51.35252005968931
2804,3.082247049003995,7.988512352836867,51.35330534310248
2805,3.08151394526339,8.017561016634614,51.35409725742483
2806,3.080919420403095,8.02854912093888,51.35489118327052
2807,3.079983139644328,8.083362317080688,51.3556960762831
2808,3.080112744366915,8.000604100083953,51.35648774197375
2809,3.079264397659434,8.044469073141753,51.35728177332953
2810,3.079019228083949,8.010179390292294,51.35807595393692
2811,3.078736540789444,7.981100564623659,51.35886184185364
2812,3.078646022349163,7.927223547227438,51.35964553668634
2813,3.077364778657644,8.027244476354491,51.36043706990171
2814,3.076559076866874,8.066322273589179,51.36124028078007
2815,3.076140722499574,8.058355554495808,51.36204787683545
2816,3.075082414308717,8.133189006272058,51.36285511905271
2817,3.075119498419048,8.066385951052272,51.36366076924082
2818,3.075029071565761,8.016527844811606,51.36445476597089
2819,3.075062090295762,7.951070019529705,51.36523925471744
2820,3.074469293420761,7.966670427492462,51.36602151015489
2821,3.073592146084605,8.018582755221587,51.3668154197037
2822,3.07268520883758,8.073885098056063,51.36762044989575
2823,3.072177731582754,8.077481194095045,51.36842702257536
2824,3.072580956065381,7.964067800202366,51.36921573978066
2825,3.072030222745579,7.974115277127573,51.37000052451071
2826,3.071574912448737,7.971662659679035,51.37078954453921
2827,3.070858258564554,8.002931765068123,51.37157972134088
2828,3.071090450899033,7.912017458379929,51.37235928267131
2829,3.070143721994086,7.97322530071812,51.37314405734907
2830,3.069797494176473,7.956699706474114,51.37393267910323
2831,3.068905884142972,8.01038759064482,51.37472681107965
2832,3.068151419266758,8.042075030723847,51.37552923906827
2833,3.067796131463222,8.021930477990662,51.3763278945367
2834,3.067877989410565,7.945825786314064,51.37711560474929
2835,3.06704748776855,7.987378602604988,51.37790560161426
2836,3.066452644247307,7.998325997527541,51.37870004418033
2837,3.066224117666918,7.962213103349259,51.37948980676782
2838,3.06615073948476,7.906480713922997,51.38027018240138
2839,3.065255358267965,7.956665435555463,51.38105344175955
2840,3.064793571989192,7.950754999111941,51.38184063928804
2841,3.063794206954719,8.013504777248365,51.38264320537962
2842,3.063447939935795,7.992306514193347,51.38343993045606
