"time","cell.v","cell.power","cell.heatPort.T"
2622,3.078803822660205,7.933651814192642,24.92340269833568
2623,3.077923917185645,7.979249526695473,24.9249769621303
2624,3.077893939689397,7.97097074968363,24.92654897628842
2625,3.077779991451499,7.968018841490227,24.92811966983066
2626,3.075666459315261,8.091608467312479,24.92972410790378
2627,3.076492073278972,8.029056743672243,24.93132895355831
2628,3.077081262624464,7.981540540644795,24.93290622055122
2629,3.075955267563465,8.04262469468379,24.93449753635304
2630,3.076152776153802,8.019868010919405,24.93609347296274
2631,3.076300369966968,8.000321137111731,24.93767349937224
2632,3.076609358638025,7.970569113671321,24.9392468729327
2633,3.076414016145321,7.972771480330088,24.94081856400771
2634,3.076242455156315,7.973465667753212,24.94239068087103
2635,3.076825660430603,7.926326713382368,24.94396653672715
2636,3.076169797197274,7.957695270192489,24.94554298188365
2637,3.075121754350511,8.013871057255576,24.94712259454491
2638,3.07535253226945,7.989056586841731,24.94870476294841
2639,3.07496834796375,8.003188905135039,24.95028376746922
2640,3.074504767818205,8.022374494502376,24.95185291800647
2641,3.075201991827592,7.968074853395523,24.95342206854366
2642,3.075411900132671,7.944582169837989,24.95500297800783
2643,3.074305168711833,8.004452373408618,24.95658554987943
2644,3.074040585912469,8.010980862035362,24.95817315643211
2645,3.073979219742114,8.004661189409111,24.95975674048054
2646,3.074025349563609,7.991550180423887,24.96133668229493
2647,3.073423040032205,8.019423610641553,24.96293220145043
2648,3.07328051106447,8.018193744844734,24.96453016744107
2649,3.072857363508644,8.034708125740181,24.96613031077698
2650,3.073098667035721,8.009217317465534,24.96772216816282
2651,3.073189351387126,7.993253212105827,24.96931391897152
2652,3.072383773204309,8.033996345313895,24.97090236670999
2653,3.073083908810093,7.979518117069265,24.97248297296176
2654,3.073324612994028,7.954138136525147,24.97405025862111
2655,3.074017891295994,7.900180283150732,24.97559319133802
2656,3.073147715451795,7.945136508429866,24.97715429233386
2657,3.072069785566915,8.002587662393239,24.97873788873989
2658,3.072002659761247,7.995152411632045,24.98032744568519
2659,3.071632646989807,8.006868975410969,24.98191778828601
2660,3.072417020001684,7.945582107919029,24.98350557029778
2661,3.071394926744747,7.998559657974909,24.98509242431106
2662,3.071122528334507,8.004114717206933,24.9866792783244
2663,3.071161316451759,7.990009064783452,24.98826232810262
2664,3.071134127724785,7.980086592600158,24.98984219664555
2665,3.071989697617667,7.914361841180602,24.99141289193057
2666,3.070490346631249,7.997558954040539,24.99298760077562
2667,3.070363716785916,7.993908942897187,24.9945716485887
2668,3.069722764787451,8.022698129872918,24.99617324778075
2669,3.069048303587462,8.053557645229777,24.99778398846632
2670,3.06860172142351,8.06999717268253,24.99939950515284
2671,3.068766077879197,8.047885107932736,25.00100685933472
2672,3.069264550903292,8.004725474184351,25.00259718866909
2673,3.068933829979066,8.013931250774263,25.00419173753772
2674,3.06916138102892,7.987719077839984,25.00578628561766
2675,3.068364649491937,8.020531096422378,25.00737543820452
2676,3.069550471683606,7.928211575306628,25.00894218113706
2677,3.069300067534908,7.92667498151326,25.01050301912005
2678,3.068513837564966,7.9589542304412,25.01207168017118
2679,3.069478296795704,7.880693920054126,25.01362209193832
2680,3.06852404387873,7.923678140453323,25.01517762237449
2681,3.067825124261399,7.950412170736931,25.01675022348883
2682,3.066551649397912,8.013272640039119,25.01834681001367
2683,3.067448147434353,7.939229422397512,25.01992352724477
2684,3.067702122722406,7.905863690928705,25.021478617794
2685,3.067388803596306,7.908348833570591,25.02303130500593
2686,3.067787533586599,7.865913831998976,25.02457212961724
2687,3.06680758946829,7.910511652503852,25.02612536108086
2688,3.065089451897107,8.001471140523615,25.0277132107704
2689,3.064984279152029,7.990590589445538,25.02930593837704
2690,3.065009976583295,7.971515937572618,25.03088735126823
2691,3.065268464690944,7.937828120936386,25.03245460422056
2692,3.064774543955877,7.950367924514845,25.03403007392916
2693,3.064125876454956,7.971646784504152,25.03561287929944
2694,3.063834031318391,7.970414250170908,25.03719556556155
2695,3.063908357006149,7.946077610432399,25.03877966992059
2696,3.06296304939062,7.986038194768835,25.0403650894267
2697,3.063670102521552,7.921814590819803,25.04194733602117
2698,3.063147946566519,7.935133929421601,25.04352664017523
2699,3.062312191319253,7.968210584369715,25.04510729865217
2700,3.062759590892664,7.920370822556397,25.04668995537247
2701,3.061252008533747,7.995746707507316,25.04827680470612
2702,3.062371560907665,7.905462656456108,25.04987396430289
2703,3.060076362928975,8.030381120769915,25.05147081402373
2704,3.061895812849411,7.896064084603459,25.05306199406289
2705,3.060665729257863,7.953955007081554,25.05464739600302
2706,3.060701014121454,7.932197501137234,25.05621638584068
2707,3.060437423807407,7.92922253710987,25.05779353021188
2708,3.059167856800593,7.989513918427042,25.05938566930848
2709,3.058442524584877,8.014301919787705,25.0609887049925
2710,3.058633621984574,7.976056347130238,25.06257951227053
2711,3.059365935951746,7.903887837528223,25.06414990485786
2712,3.058368082854376,7.940662382150082,25.06572212101344
2713,3.058475115982846,7.907903534962943,25.06728914942977
2714,3.05747156279492,7.944982005478377,25.06886635582555
2715,3.056721973054363,7.96596353830409,25.07045499645858
2716,3.056371219202838,7.96182635123836,25.07204620425216
2717,3.055923971886428,7.96371001585867,25.07364340058882
2718,3.054391236755034,8.03384428870247,25.0752388388251
2719,3.055043273327272,7.966647747491323,25.07683285734879
2720,3.055406286107464,7.917625569734224,25.07842417079672
2721,3.054578633139335,7.943483271342607,25.08001548424465
2722,3.053844069102309,7.963475671491983,25.08160675093831
2723,3.053568442120316,7.954649473739874,25.0831943188283
2724,3.05364649208873,7.923595544371057,25.08478188671836
2725,3.052816983188038,7.949581662227176,25.08636945460836
2726,3.052985975271693,7.91302321762538,25.08793242381415
2727,3.053235384454024,7.874805679922904,25.08949585939683
2728,3.052469683689393,7.901289852924403,25.09106341267358
2729,3.051699607556408,7.927945981418826,25.09264383603715
2730,3.051261496685856,7.933728539271113,25.09422616853186
2731,3.050692086169942,7.947778458128918,25.09580482397206
2732,3.05050942698858,7.93755293504084,25.09738213284169
2733,3.050812732562257,7.89686766555642,25.09895146277609
2734,3.050774579632316,7.877682932945977,25.10051220900954
2735,3.050408046499672,7.879114587636195,25.10207429118105
2736,3.049646468827065,7.90527727293385,25.10364669252198
2737,3.049199094445414,7.911689749445267,25.10522164771703
2738,3.048965383487176,7.904709042840635,25.10679401140044
2739,3.048853032907566,7.890166562886093,25.10835854878627
2740,3.048863466656899,7.867856582112038,25.10993205028893
2741,3.047298318267233,7.944318637123204,25.11151825826232
2742,3.048050158301856,7.875560988108807,25.11308411912086
2743,3.047941375185668,7.860857676521016,25.11464028776146
2744,3.045450676374976,7.994525429172047,25.11623491763811
2745,3.045131054491474,7.990432930824818,25.11785122025418
2746,3.045911110503927,7.917601409367578,25.1194445625033
2747,3.045726248122879,7.905343439718787,25.12102430377206
2748,3.045251635003976,7.911250886825004,25.12260379740468
2749,3.044614885940136,7.927318713120345,25.12418287428034
2750,3.04448484330165,7.911641790224131,25.12576103744078
2751,3.044250775209984,7.902500022188684,25.12733712020304
2752,3.043939267143087,7.898216956674889,25.12891246803957
2753,3.043841286935041,7.880505390182009,25.13049466410735
2754,3.042984338392725,7.910325908704577,25.13207852354378
2755,3.042915194887599,7.890692687130588,25.13367677951777
2756,3.041611244161443,7.948354721660755,25.1352771829462
2757,3.040987373295998,7.963415733592882,25.13687892877857
2758,3.042261437049882,7.859879768969053,25.13845496201526
2759,3.041714714604917,7.870430471735037,25.14001715688329
2760,3.040239588055461,7.93888877196319,25.1416036419696
2761,3.040301970445594,7.911139735965838,25.14318909235908
2762,3.040668547161653,7.859008935656699,25.14475776233343
2763,3.039831228520891,7.881905733800568,25.14632911721151
2764,3.039009970200068,7.903680142114897,25.14791159363756
2765,3.038279598058505,7.919693427096155,25.14950118062006
2766,3.037282209729531,7.95237323103194,25.15109193840692
2767,3.037361981133076,7.917746899477366,25.15268132711668
2768,3.037942626345573,7.851821850744558,25.15426869099412
2769,3.036927085808325,7.885685800858159,25.15585605487149
2770,3.036267484758556,7.897288760315093,25.15744341874893
2771,3.035465001539511,7.91775258462456,25.15903697824035
2772,3.035158186641498,7.907174362040484,25.16063910047404
2773,3.033522764518406,7.979563889503914,25.16223765596612
2774,3.033616453451658,7.944075952294815,25.1638310279522
2775,3.034204006704531,7.877850067697025,25.16541405613299
2776,3.033816936965699,7.872533208299408,25.16699009156457
2777,3.033051401566545,7.890793578616886,25.16857119967528
2778,3.032790467818854,7.877560709978328,25.1701519309384
2779,3.032340658318917,7.877367581257615,25.17173014088189
2780,3.032072620584558,7.866785143196954,25.17330597335484
2781,3.030706943422281,7.924609063336971,25.17488832510429
2782,3.031345652693437,7.857458549633093,25.17646647894702
2783,3.031347415330611,7.830170230841364,25.17802830698542
2784,3.029944504429635,7.890262147358611,25.17961695287107
2785,3.029411885164959,7.896052451891516,25.18120734002389
2786,3.029472702157148,7.864989538872075,25.18278192266973
2787,3.029214489394528,7.853722905631606,25.184367217557
2788,3.027161425375188,7.954082483651,25.18597457005558
2789,3.02785923378243,7.883230831250489,25.18756527062936
2790,3.028513653922031,7.815314623659737,25.1891253726684
2791,3.027602347341089,7.844886108135183,25.19069550451547
2792,3.025908915865022,7.92293112094538,25.19228888612076
2793,3.027436858675931,7.800525614427568,25.19386358966852
2794,3.025714304529837,7.880607792534768,25.19543334934446
2795,3.025735882942468,7.851938387960015,25.19701808065861
2796,3.025469072968697,7.840563511031314,25.1985893522986
2797,3.025010898220256,7.836847543601353,25.20016241408842
2798,3.023874400839143,7.875212135874945,25.20174817269356
2799,3.023183389163234,7.885779508715542,25.20334025189379
2800,3.022734848726521,7.881250637718376,25.20493370511792
2801,3.021601354470758,7.919187796623598,25.20653824387347
2802,3.022363050587524,7.839495786119588,25.20812451656025
2803,3.022298144970061,7.811421539287252,25.20968808444565
2804,3.021465937194681,7.830980962656846,25.21125997329034
2805,3.020498632416888,7.858809830566539,25.21284304171309
2806,3.019809209945567,7.869302396341005,25.21443157680335
2807,3.018438829247194,7.921840342141449,25.21604276941463
2808,3.019198672791538,7.842379576747895,25.21762629262179
2809,3.018000815942675,7.884420137816495,25.21921656871564
2810,3.018011071375379,7.851464473850924,25.22080503037671
2811,3.017943654234018,7.823505351527512,25.22237647088235
2812,3.018261877178558,7.771740060655519,25.22393369858025
2813,3.016197833422616,7.867691723077212,25.22551015205647
2814,3.015096402835418,7.905175445542836,25.22711699836645
2815,3.014730821034092,7.897484233832268,25.22872940026627
2816,3.013081922738446,7.969205851194197,25.23035376079071
2817,3.013626693147524,7.90508337377421,25.23196914024004
2818,3.013912852738275,7.85719931210584,25.23356031629316
2819,3.01444401150249,7.794332179843248,25.23512817064841
2820,3.013720517810671,7.809256113680664,25.23669783247595
2821,3.012431484332406,7.859022929351763,25.23828831892013
2822,3.011086067267256,7.912025240187372,25.23990107645977
2823,3.010540759579842,7.915423030240708,25.24151812503692
2824,3.011813932386316,7.806560901762069,25.24309771350681
2825,3.011175834455935,7.816154621744758,25.24466957958344
2826,3.010730492602981,7.813753051885173,25.24624693942917
2827,3.009760748537443,7.843706179713005,25.24783653126326
2828,3.010688359396848,7.756404196534108,25.24940054711772
2829,3.009258323358269,7.815104689826294,25.2509658913682
2830,3.009032250507974,7.79920045859924,25.25253586967409
2831,3.007701195755553,7.850632519992081,25.25412572111634
2832,3.00668710872102,7.880968054706781,25.25573150081902
2833,3.006477508634304,7.861589403075394,25.25733389714634
2834,3.007140152251001,7.788514356598394,25.25891180112296
2835,3.005976898483561,7.828335118586977,25.26049309067821
2836,3.005287124991169,7.838786027544169,25.26208187671961
2837,3.005329931479144,7.804086212236353,25.26365756910468
2838,3.005680551022035,7.750550226654076,25.26521364077649
2839,3.004384243199158,7.798658665912177,25.26678785524655
2840,3.003958013424423,7.792934052930346,25.26836585542685
2841,3.002462514141599,7.853088711365407,25.2699601327534
2842,3.00227053619955,7.832699244218694,25.27155760654284
2843,3.002292900682151,7.799260238985293,25.27313690244137
2844,3.001832895354811,7.795634710558248,25.27471379462543
2845,3.00129336232552,7.796909799826089,25.27629165643032
2846,3.000932626212542,7.787236444018398,25.27786078793275
2847,3.001226896007464,7.737227439970439,25.27941996336932
2848,2.999307019480735,7.823634775063687,25.28100368973128
2849,2.99861202710547,7.82790504212628,25.2826013597105
2850,2.99814330616698,7.818239594129961,25.28419258665798
2851,2.996833225953648,7.860204392447343,25.28580259216267
2852,2.997181488025365,7.800244370621891,25.28738959054658
2853,2.997113101019068,7.766131415008749,25.28896250369922
2854,2.996620698927952,7.758128537547842,25.29053810948335
2855,2.995241883677367,7.80469512987176,25.29211779178547
2856,2.994822261486988,7.792112556369618,25.2937011613385
2857,2.994529178756092,7.771877611475711,25.29527318655448
2858,2.994541491707807,7.732894995426663,25.2968402564905
2859,2.99385789204962,7.736823248425184,25.29840398366656
2860,2.992597247712792,7.776127693400709,25.2999795336583
2861,2.991854687885498,7.78339826837787,25.30156556538066
2862,2.99027291747687,7.842202368199776,25.30315704001947
2863,2.991423279886398,7.73320237348653,25.30472995641588
2864,2.991415912069399,7.695692290340666,25.30627892985422
2865,2.989409497663315,7.780824718939374,25.30785528083379
2866,2.9893756802848,7.747036861649073,25.30943355195245
2867,2.988656906013509,7.757216235425457,25.31100933930361
2868,2.988043436936436,7.76088699066843,25.3125880916366
2869,2.986435121645019,7.825467074923035,25.31418422307371
2870,2.986360339031525,7.795852642738172,25.31578127615285
2871,2.986278270816969,7.766810234559239,25.31736682772612
2872,2.985323009576977,7.791306035302497,25.31895947361073
2873,2.984585706822277,7.802345182468581,25.32055833183904
2874,2.984876932967752,7.750501066058247,25.32213527768988
2875,2.983836321622375,7.780249240752295,25.32372563793911
2876,2.982692833018424,7.816121823038518,25.3253310378829
2877,2.982741169090127,7.779048797595141,25.32692297624686
2878,2.983251293136093,7.713889583032251,25.32849206696466
2879,2.982331839058877,7.73641338871491,25.33006263510646
2880,2.98241102513306,7.697639244901629,25.33163704227661
2881,2.981169976231747,7.739742003252748,25.33322023739152
2882,2.980572614331399,7.742403982713268,25.3347997303614
2883,2.980020671503996,7.742529025341053,25.33638010351433
2884,2.979348846379531,7.751198421133783,25.33795632452183
2885,2.979778889788328,7.692466205543738,25.3395219017097
2886,2.978883095747202,7.714941151164409,25.34109098539506
2887,2.97794223755186,7.740039237746008,25.34267185318612
2888,2.977110269084545,7.758377518344148,25.34426029919587
2889,2.977445441254975,7.705478386430662,25.34582811652274
2890,2.97631214830093,7.742309437320904,25.34741215332662
2891,2.97438261056468,7.827482137405889,25.34902661100011
2892,2.975191835038938,7.745213046448068,25.35063692538859
2893,2.97352926461132,7.814140076676246,25.35224110815892
2894,2.973714616194883,7.770170561420629,25.35383826707061
2895,2.971906072341131,7.847793870266758,25.35545871658326
2896,2.97296610487829,7.75030784087943,25.35706585708351
2897,2.973310928250098,7.696865544927878,25.35863641496115
2898,2.973154332642038,7.674198440177551,25.36019515842122
2899,2.97223674046092,7.697934534334651,25.36176582831712
2900,2.970295236151048,7.783900436294577,25.36336416615933
2901,2.970007715071439,7.767620617525092,25.36496929611224
2902,2.970141300066119,7.725515787119387,25.36655975246003
2903,2.969615934652874,7.723743220950231,25.36814117358966
2904,2.969469889046736,7.698866693206921,25.36971763326875
2905,2.968720648437268,7.71079672750471,25.37129600345395
2906,2.968475611560386,7.691926664852619,25.37287655499841
2907,2.967772142274153,7.701036970994738,25.37445710654288
2908,2.966278347363331,7.75833156818628,25.37603829249042
2909,2.966679957862275,7.700029228503491,25.37761976782411
2910,2.965568496185003,7.734029774671644,25.37919790556492
2911,2.965791873639733,7.686713738234108,25.38076947695367
2912,2.96419937565467,7.750049508796991,25.38234467944562
2913,2.964406388717145,7.70369242559026,25.38392203913503
2914,2.964519654040745,7.663055921930793,25.38549825596363
2915,2.96330009908116,7.703624428194443,25.38707657749512
2916,2.961799980645349,7.760971698911596,25.38867967316696
2917,2.962432956503379,7.688645189568521,25.39026358513951
2918,2.961573115406587,7.705832925438247,25.39184419546172
2919,2.961113187373736,7.696549078811487,25.39342662566099
2920,2.960707095076058,7.684035637209189,25.39500526431436
2921,2.959954404046979,7.692594252996614,25.39658586522307
2922,2.958809305010147,7.724788970356688,25.3981855879606
2923,2.957917239895402,7.741567645182427,25.39978612704147
2924,2.957553202508517,7.726289210232426,25.4013829928632
2925,2.957680435198751,7.681211063336437,25.40297466146836
2926,2.956357117637327,7.724253008230781,25.40457066409925
2927,2.955566460590997,7.734713463277192,25.40618336533674
2928,2.954003887306012,7.792007390400255,25.40779717059195
2929,2.954164083285157,7.744783568512486,25.40940620582609
2930,2.955133199019497,7.648823062229469,25.41098110676023
2931,2.954493218672822,7.650681000204602,25.41254816489072
2932,2.953117308965515,7.697003816597155,25.41413314092773
2933,2.95309982850201,7.660837093837834,25.41571978296514
2934,2.952071128597861,7.686056027344539,25.41730562761279
2935,2.951218166986359,7.700343197145131,25.41890159654378
2936,2.950332805076268,7.713895764573603,25.42049833709228
2937,2.949802555820263,7.705938664005096,25.4220932864327
2938,2.950028775827987,7.652420809488934,25.4236647348352
2939,2.949432062296409,7.648773250456108,25.42523838544076
2940,2.948548696758731,7.662468476190995,25.42681454265062
2941,2.948112336229626,7.649056351441681,25.42839186606653
2942,2.947035744164176,7.674338149636592,25.42997664475149
2943,2.946482449766868,7.66790031932952,25.4315627649928
2944,2.945507791022159,7.686930594923104,25.43315216451782
2945,2.945318015736015,7.658425081303117,25.4347434957736
2946,2.944425309508873,7.672436975020583,25.43633715036572
2947,2.943170035350284,7.708539226895048,25.4379169728237
2948,2.944026085234092,7.617036150416499,25.43948853224043
2949,2.943096248516546,7.633523344900534,25.44106430345551
2950,2.942556919321477,7.626451341127516,25.44263470398778
2951,2.941351106198507,7.659443208742553,25.44422354204579
2952,2.940048878563887,7.698051559973094,25.4458265615948
2953,2.940655109551618,7.620692643730396,25.44740961657533
2954,2.940555821930692,7.585768733891762,25.44897005570584
2955,2.939579079392906,7.603774305293811,25.45053870911352
2956,2.937762125764721,7.672209097217707,25.4521293303211
2957,2.93755367714761,7.643550047326392,25.45371715167988
2958,2.938110507408998,7.569021640173097,25.45527903834545
2959,2.937047707935489,7.592339553754173,25.45683769858175
2960,2.935978901967627,7.615810987073299,25.45841090047986
2961,2.934999531304852,7.633780599926332,25.45999094314249
2962,2.934739482420875,7.60842279848567,25.46156641438125
2963,2.934139506882724,7.603673860051554,25.46313389723639
2964,2.933967486901802,7.573202176781934,25.46469517468563
2965,2.933215770998379,7.577687820842583,25.46625666733968
2966,2.931521938881343,7.63887699263488,25.46782247847352
2967,2.931747876550565,7.584395161731345,25.46938828960731
2968,2.931106628215685,7.582004146432941,25.47096614196698
2969,2.930030756284723,7.605784394071692,25.47254408536344
2970,2.929187669304117,7.61540292889121,25.4741222200966
2971,2.92871592425349,7.602074324426305,25.47570273552822
2972,2.927361271438951,7.641740230565051,25.47729246012932
2973,2.927601823798905,7.585475297010862,25.47888034055978
2974,2.926379136852398,7.617244940124181,25.48046643773506
2975,2.926371839193207,7.576102374109865,25.48203923343993
2976,2.924810435322521,7.628424792512816,25.48360933763763
2977,2.925263145905039,7.559706607588252,25.485178157608
2978,2.923970429761727,7.595664233468398,25.48676422272825
2979,2.922887682492472,7.618926093542342,25.48835443438912
2980,2.922018515214991,7.629428408196413,25.4899386923201
2981,2.923236566169301,7.514916866739916,25.49149895337331
2982,2.922794781434428,7.500356186077561,25.49303947965421
2983,2.920831134426398,7.576860235686994,25.49460417949774
2984,2.920168795969841,7.575055890038445,25.49618083144242
2985,2.919843050121508,7.553165903996399,25.49774934975989
2986,2.919167817536274,7.552260548425375,25.49931684051177
2987,2.917637466513317,7.602572269053748,25.50088797666155
2988,2.917616474479092,7.566984385314266,25.50245918563149
2989,2.916981448562721,7.56981009999663,25.50403218248158
2990,2.915611930831069,7.616607552811286,25.50560709210265
2991,2.915872895419251,7.565738590306319,25.50718200172378
2992,2.915655091179981,7.543635298939431,25.5087491019371
2993,2.914174882450996,7.596952689186592,25.51033243371211
2994,2.913350823199563,7.610837690526537,25.51192683646684
2995,2.914715919293296,7.494001335292657,25.51349199615032
2996,2.912170931944756,7.611129816121287,25.51506653266631
2997,2.911542455176343,7.613211124003572,25.51666937199337
2998,2.911781112140761,7.563665221333944,25.51825181016807
2999,2.91237250366406,7.493295542099941,25.51980796321766
3000,2.910951111700573,7.543263199995465,25.52137241865188
3001,2.909495997748091,7.594899995615167,25.52296319480951
3002,2.908091883976833,7.64327315342348,25.52456871231374
3003,2.908890362237076,7.560251881352092,25.52615966363334
3004,2.908446457817174,7.551612509370975,25.52773538185068
3005,2.906887999593222,7.546039843120418,25.5293119354763
3006,2.902972529172102,7.570574398498034,25.53090313176898
3007,2.902587180116805,7.543872755915126,25.53249145256297
3008,2.900961810108627,7.591239165722478,25.53406910926395
3009,2.902729966858683,7.436643507255512,25.53562785434838
3010,2.901735006743841,7.490378010525085,25.53718027124091
3011,2.900354475865879,7.57263964245104,25.53876833370657
3012,2.900978349781876,7.51968600347307,25.5403476864891
3013,2.900290482741288,7.532418777795864,25.54192319567034
3014,2.898583044677759,7.605603221170288,25.5435250329009
3015,2.898573805870745,7.555282927793965,25.5451224146679
3016,2.898657547726175,7.483467514668652,25.54668814082248
3017,2.898851725890323,7.455578935445846,25.54823606597347
3018,2.897773425419739,7.503353320881966,25.54980504448559
3019,2.898077062449909,7.468895075448099,25.55136489137533
3020,2.89713437944919,7.500882986801989,25.55293123123442
3021,2.895848482744467,7.517951770786325,25.55450879913496
3022,2.894803227157356,7.520867803496986,25.55607732084451
3023,2.895903622109527,7.471961199818552,25.55764368263652
3024,2.893795193392431,7.572664385184939,25.55921626192679
3025,2.894395221100682,7.505144271193581,25.56079395946688
3026,2.891153355005829,7.548739961972274,25.56239240630856
3027,2.890048978637897,7.515771391090966,25.5639778835079
3028,2.887896270147822,7.496502828243921,25.56555270573807
3029,2.884441530373934,7.449966569982633,25.56711915530889
3030,2.879414908510882,7.49842966421669,25.56870048384701
3031,2.864857247307742,7.417695810096785,25.57027594596667
3032,2.862731217276841,7.406682973658954,25.57184018978967
3033,2.858805088785012,7.389646468461812,25.57340257658387
3034,2.832642602438606,7.305502285644812,25.57495891941562
3035,2.84160787484474,7.315905340849745,25.57651566959794
3036,2.833399051324937,7.35430240336087,25.57808405903643
3037,2.808449589633507,7.240963360080063,25.57964389699902
3038,2.82027674745592,7.277623651968892,25.58119876541792
3039,2.805174602488222,7.294447434342804,25.58277807388612
3040,2.785923558647236,7.212717909635242,25.58435007871486
3041,2.786946531452277,7.216594509789708,25.58591674449724
3041.21745130428,2.787109514173568,7.22082771847456,25.5862569985814
3041.21745130428,2.787109514173568,7.22082771847456,25.5862569985814
3042,2.788127402101229,7.211444103156936,25.58748338708381
3042,2.788127402101229,7.211444103156936,25.58748338708381
