"time","meter.v","meter.power","singleCell.temp.T"
2622,2.596884925127608,6.752509859464656,24.1639451082695
2623,2.600719672697635,6.721753382614922,24.16522865221765
2624,2.599282805748818,6.73205088921315,24.16650782058696
2625,2.600908393763411,6.718341389314802,24.16778281558248
2626,2.601507770088627,6.712576756046011,24.16906062283203
2627,2.597667615833761,6.741441714967043,24.17034132238791
2628,2.599470777391397,6.726205360683342,24.17161957279518
2629,2.595781933766649,6.753766664318316,24.17290923663302
2630,2.593016196620822,6.774045850139701,24.17421181383764
2631,2.597700869471367,6.736401699635387,24.17550263978563
2632,2.593993063802345,6.764069957980769,24.17679911674372
2633,2.590759407613443,6.787986406004249,24.17810967450748
2634,2.591880687686381,6.778183893582792,24.17941783564441
2635,2.594840214618757,6.754154148351166,24.18071328579867
2636,2.598085282968887,6.727903002946046,24.18199568829311
2637,2.590242426492877,6.787963935328728,24.1832940293948
2638,2.589530196636752,6.792684581080726,24.1846054352655
2639,2.592937723036092,6.765615477433411,24.18590783139211
2640,2.595706412463263,6.743572903637395,24.18719887614049
2641,2.598021131312741,6.725138149301009,24.18848015214394
2642,2.59997920802866,6.709553768820865,24.18975768856762
2643,2.595191814682309,6.746690636051262,24.19104373103085
2644,2.596423930537214,6.736955288582716,24.19233648761599
2645,2.590111830305108,6.785874844252592,24.19363920563012
2646,2.591468563223499,6.775289830009607,24.19495026752355
2647,2.59089349885816,6.779672704672207,24.19625392523955
2648,2.59576731341916,6.741729382107273,24.19754541965153
2649,2.60021852102914,6.706863757469508,24.19882023303853
2650,2.597927140366417,6.724576039335976,24.20009917223592
2651,2.594798263777859,6.748683325927924,24.201389271962
2652,2.599935425093053,6.708251644209397,24.20266423303997
2653,2.594320307567192,6.751545252538362,24.20394937571427
2654,2.588499632842492,6.796030020306749,24.20526135294085
2655,2.593715085223471,6.754815508177039,24.20656629910161
2656,2.59591133440974,6.736756071945619,24.2078544754969
2657,2.597361244090612,6.724351313433017,24.20913522886809
2658,2.597978187992521,6.718338481251483,24.21041351837931
2659,2.595036364487679,6.739986324070726,24.21169230095751
2660,2.597053505105978,6.722917305403794,24.21297122700634
2661,2.595159896195433,6.736255231201029,24.21425991912008
2662,2.591703443453971,6.761648445670899,24.21555767927322
2663,2.593796372246776,6.743889902176787,24.21685736010915
2664,2.588119524391763,6.786375198503594,24.21815867301774
2665,2.590848339782364,6.763713550292246,24.21946256474325
2666,2.58932566267177,6.773976352543168,24.22076557858435
2667,2.589477595343447,6.771283534773483,24.22206689737271
2668,2.592169396582749,6.748920674647723,24.22337022310319
2669,2.590859043063568,6.757637367875609,24.22467638977622
2670,2.588062955827158,6.777892764376517,24.22598423276207
2671,2.593675241603442,6.73303660732986,24.22728007056537
2672,2.595434438707268,6.718095673210461,24.22856075972419
2673,2.597300253469041,6.702385284718584,24.22984157846736
2674,2.591471050903898,6.746684062877248,24.23113015491214
2675,2.595220615588553,6.716461351589765,24.23241454139458
2676,2.589639534928439,6.75878631624793,24.23370787631575
2677,2.596463264022376,6.704697069750019,24.23499781934305
2678,2.592319975118894,6.735948891193659,24.23628339033695
2679,2.592635192490781,6.732495204259043,24.23757302872275
2680,2.604474125902287,6.638912324015188,24.23883162045462
2681,2.594846326564571,6.713318737983323,24.2400932491841
2682,2.592953635230986,6.72706179027467,24.24138155651701
2683,2.591893681799076,6.734308355310217,24.24267133706257
2684,2.592601039967902,6.727813717390786,24.24395948878754
2685,2.59334173818311,6.721048815239334,24.24524441311394
2686,2.591948185179333,6.730870694011681,24.24653236100744
2687,2.593242113749779,6.719781114947389,24.2478186086442
2688,2.593064163940854,6.720122404671772,24.24910301644201
2689,2.590629497205645,6.737977147427667,24.25039547418379
2690,2.587448972220865,6.761531789527013,24.25169987451113
2691,2.591756667757246,6.72701504711725,24.25298953254634
2692,2.592871269343187,6.717170810123294,24.2542743906933
2693,2.58864281563208,6.748756550972296,24.25557221400061
2694,2.584654020323137,6.77829460768084,24.25688498770967
2695,2.591500818769843,6.723940441326465,24.25817630300162
2696,2.594612677807918,6.698358032470124,24.25945146850262
2697,2.583024466056464,6.786782840219758,24.26075395846533
2698,2.584703239683879,6.772429025010712,24.26207113044734
2699,2.587121261105334,6.752339958651993,24.26337456829827
2700,2.586540560985171,6.755443203519246,24.26467506537603
2701,2.590469820155384,6.723622232234598,24.26597349101223
2702,2.591947294253779,6.710801995015417,24.26727049907294
2703,2.588102691381675,6.739356264176548,24.2685675071337
2704,2.597046365359283,6.668510329779195,24.26982711520856
2705,2.59815094785594,6.658703583252102,24.27108249451948
2706,2.590579291216365,6.716661147860515,24.27235801757575
2707,2.585803127148462,6.752656808127959,24.27365801907928
2708,2.5845986634682,6.761034522101475,24.27496454818868
2709,2.587265827148051,6.739552058953397,24.27626067806597
2710,2.58744834200048,6.737317293439641,24.27755706684621
2711,2.582530668666185,6.774526064888855,24.27885257408775
2712,2.58625960338075,6.744974311243992,24.28014780129342
2713,2.585441773793343,6.750568001702012,24.28144677866368
2714,2.585936339647625,6.746036415407581,24.28274668010414
2715,2.587596650679665,6.732498378628697,24.28404016318376
2716,2.588838179368241,6.722208461640227,24.28532361097018
2717,2.593868919802526,6.682427115531003,24.28660125054364
2718,2.587604664255414,6.730491107435608,24.28788649022255
2719,2.589161756701875,6.71778810339965,24.28917581622176
2720,2.590667884714838,6.70547006352084,24.29045801445289
2721,2.58925126445678,6.715861695180214,24.29174029007851
2722,2.588719859806025,6.719374288080207,24.29302130512531
2723,2.592770555468209,6.687263189260008,24.29430720993463
2724,2.588649772803281,6.718684225460454,24.29559904897911
2725,2.588313096983756,6.720669612948883,24.29689028829455
2726,2.587741811611998,6.724470139063629,24.29818110772885
2727,2.587669948203005,6.724419070970178,24.29947417430481
2728,2.589218861041562,6.711815421340622,24.3007672408807
2729,2.586337878646626,6.733584584385404,24.30205881435563
2730,2.589201724333938,6.71082893710255,24.3033425935476
2731,2.586706995200963,6.729634573812839,24.30463446192061
2732,2.583138404860292,6.756688454460517,24.30594038245385
2733,2.585942285955757,6.734491213785454,24.30723891660216
2734,2.587488101890407,6.721992538937505,24.30852794725376
2735,2.591339719244203,6.691549755700896,24.3098062428819
2736,2.584937205079555,6.740683852083714,24.31110526230782
2737,2.583822423868342,6.748756044447697,24.31240970400864
2738,2.584829695988914,6.740418826084989,24.3137111750363
2739,2.582937739720835,6.754463681358247,24.31501512611425
2740,2.589293751716676,6.704669461794515,24.31630389453949
2741,2.589677055459984,6.701086916985838,24.31758376386574
2742,2.585601021031601,6.732064443922527,24.31887604889391
2743,2.584830625949472,6.737357865196672,24.32017657119997
2744,2.582800735812897,6.75219411942197,24.32148480808229
2745,2.583129927164848,6.748588793461621,24.32279340934377
2746,2.580408014750915,6.768318129248527,24.32410388204858
2747,2.587017904594046,6.715846275198905,24.32540114739732
2748,2.58827918793871,6.704532825275233,24.32668323730445
2749,2.584538892601068,6.731879591435484,24.32797758809392
2750,2.580514718738898,6.76122760755734,24.32928745807214
2751,2.583823350259418,6.733957808690509,24.33058882702437
2752,2.583674291828344,6.733362408768761,24.3318846661345
2753,2.586586194327488,6.709101086083706,24.33317304850198
2754,2.588216569528834,6.694783941731087,24.33445339767297
2755,2.58556997737817,6.713721894623322,24.33573959157349
2756,2.581789027500099,6.741468384363885,24.33703884958084
2757,2.587026576291741,6.699606963867514,24.33832877629186
2758,2.594753794243852,6.638257666312003,24.33958997952323
2759,2.585543187643946,6.7089872983926,24.34086473058068
2760,2.582528618868633,6.731564153837827,24.34216245190299
2761,2.58439522542964,6.71656171999262,24.34345361077038
2762,2.583042647059381,6.726453396444058,24.34475017907619
2763,2.581913224883125,6.734607746054376,24.34605079872154
2764,2.577690213063532,6.766563436468789,24.34736837459496
2765,2.586066446911961,6.701337829124688,24.34865940986367
2766,2.583144736783478,6.72338890922158,24.34994869340949
2767,2.581523645098361,6.735341059534248,24.35124606930196
2768,2.584888970770383,6.708758397226323,24.35253538945983
2769,2.585738926669422,6.701607281614066,24.35381928887222
2770,2.586066974300648,6.698498487382808,24.35510097776296
2771,2.584429882618583,6.710617644198006,24.35637790985584
2772,2.589101714923501,6.673799609897935,24.35765526808615
2773,2.584407038805923,6.709664289829768,24.35893999727358
2774,2.580345623581406,6.740470602906736,24.36024218943288
2775,2.583692056919835,6.714059439835963,24.36153825355154
2776,2.58131345031427,6.731870354517597,24.36283424157551
2777,2.587336925862043,6.684673946327632,24.36411711854225
2778,2.581161431675501,6.731911395790739,24.36541134698172
2779,2.586086301729343,6.693244081057554,24.36670072323636
2780,2.585092438850625,6.700383491958676,24.36798158927371
2781,2.585013171059835,6.700431765117615,24.36926570603566
2782,2.587048040037239,6.68408329031725,24.37054687568167
2783,2.580501093430154,6.734178984621298,24.3718394246672
2784,2.584340125940116,6.703944529395723,24.37313144926742
2785,2.586598813974678,6.685867723493157,24.37441765450649
2786,2.581428560556005,6.725323769426968,24.37570758223626
2787,2.581885886138378,6.721224555403028,24.37700270280317
2788,2.57888326176629,6.743812422824905,24.3783086064351
2789,2.577482848390596,6.75401842921442,24.37961944103023
2790,2.580683767928341,6.728794035629154,24.38092588084209
2791,2.573820067770866,6.780990335311026,24.3822458855426
2792,2.583238834483699,6.707912054821072,24.38354732573441
2793,2.582054434348843,6.71650311667668,24.38483550203421
2794,2.577005327479148,6.754846353576414,24.38614286611585
2795,2.575939153644526,6.76246682447975,24.38745679049873
2796,2.578535951958987,6.741899101393601,24.38876540445142
2797,2.582555089832044,6.710237833676291,24.39005938174904
2798,2.582211559182795,6.71219730990761,24.3913470875757
2799,2.584134157871846,6.696585816890746,24.39262853461156
2800,2.580910529305336,6.720736019612404,24.39392604245637
2801,2.578828626288015,6.735983330185993,24.39522801859141
2802,2.583645259035671,6.69795713692042,24.3965176752842
2803,2.585410940367863,6.683428621284278,24.39779632214925
2804,2.582437676436536,6.705596262585239,24.39907661658469
2805,2.586565933067733,6.672733614970414,24.40035926386344
2806,2.582741296881967,6.701505992487461,24.40164533804568
2807,2.581910623164508,6.707057573776523,24.40293539765207
2808,2.578391409668568,6.733347524454999,24.40422761769264
2809,2.57566939989156,6.753432323564298,24.40552306252681
2810,2.580239428432342,6.717413454002867,24.40682110121543
2811,2.582245326768861,6.701105645149925,24.40811973783053
2812,2.577177310083818,6.739418193344682,24.40941993344154
2813,2.585598462677606,6.673592145524906,24.41071880599708
2814,2.588248104704753,6.652260197206989,24.41201417003737
2815,2.581729538436343,6.702097493279478,24.41330769733617
2816,2.578922267031952,6.72305217888999,24.41460976344041
2817,2.575997145472082,6.744859531607373,24.41591672232909
2818,2.577367178580266,6.733624675528036,24.41721907816691
2819,2.584644867488652,6.676708448258125,24.41851107991562
2820,2.582659125438159,6.691413625321686,24.4197953878035
2821,2.585575635219199,6.668133131779124,24.42107922849561
2822,2.581937369041128,6.69565835458466,24.42236293069783
2823,2.580917591425969,6.702880246873848,24.4236449684214
2824,2.582989060124604,6.686199834430273,24.42492686079947
2825,2.57771382480126,6.726280355166889,24.42622116134584
2826,2.579598578424,6.711095531607732,24.42751858985412
2827,2.582202392511403,6.69032409309528,24.4288039320594
2828,2.578315398017861,6.719688302832806,24.43010135649359
2829,2.571954246184983,6.767895216470738,24.43142320410385
2830,2.569534033880831,6.785747290874354,24.43275734452635
2831,2.570610024432487,6.776962823571286,24.4340842582165
2832,2.579171273663409,6.710757803974207,24.43538931585431
2833,2.581725358454484,6.69066961585054,24.43667419212233
2834,2.580846485591433,6.697181535243354,24.43796234014997
2835,2.573543049736557,6.753187323276509,24.43927074961107
2836,2.578651011609454,6.713723728982345,24.44057318348081
2837,2.579443615382847,6.70745750802835,24.44186656012022
2838,2.576150256540294,6.73269056593601,24.44317067343178
2839,2.580786554124804,6.69680375067073,24.44446064094694
2840,2.582641217775366,6.682295965219379,24.44574078023652
2841,2.579638526273127,6.705314839337375,24.44703209329691
2842,2.573989153819867,6.748549326748757,24.44834107823795
2843,2.577246842970172,6.723194118241277,24.44964569052161
2844,2.573802470600867,6.749274939006475,24.45095114962481
2845,2.57672420546895,6.726327989641081,24.45226504834352
2846,2.568302741635219,6.790251379068683,24.45358455592338
2847,2.577791465844497,6.716758515962517,24.45489764883052
2848,2.5718619008861,6.761383793350809,24.45620714915123
2849,2.577338588010142,6.718172388411339,24.45751363825389
2850,2.583412838927,6.669892476436759,24.4588146378178
2851,2.57688422656246,6.71882505905447,24.46011164049935
2852,2.576022796270497,6.723806650383628,24.46141426018164
2853,2.574377472877908,6.734693112468371,24.46271845028139
2854,2.574784906957718,6.729718231156752,24.46401784436699
2855,2.576256349255326,6.716496760790192,24.4653172384526
2856,2.581940121939567,6.670675481719433,24.46661509974831
2857,2.576810754461362,6.70835384652217,24.46791296073695
2858,2.571449071955478,6.747619155764265,24.46922914870322
2859,2.572517534460499,6.737555874514446,24.47054082741579
2860,2.573681866957621,6.726827784557216,24.47184625338139
2861,2.575407504578294,6.711877352276249,24.47314632869518
2862,2.574718047277333,6.715631994803796,24.47444206907943
2863,2.575505963694441,6.70818112933545,24.47573304854524
2864,2.582809783989413,6.650541229842045,24.47702026850209
2865,2.578108748985979,6.685879698133885,24.47830418629337
2866,2.584369197464667,6.636375345695647,24.47958652583617
2867,2.576888097690023,6.693256673506834,24.48086966628887
2868,2.583568535222898,6.640548829870969,24.48215219546739
2869,2.575692796872642,6.700428733665889,24.48343437585311
2870,2.571587909796435,6.730957173994234,24.48471655623888
2871,2.576164326939442,6.694758030908847,24.48599873662465
2872,2.579073057186382,6.671288770254645,24.48728246383422
2873,2.575538363460177,6.697539961400128,24.4885687638523
2874,2.578467028441453,6.673927926820741,24.4898557281266
2875,2.574716069882156,6.701828602155045,24.49114447878225
2876,2.577034107531686,6.682944982150805,24.49243462628476
2877,2.573656108987344,6.707936059295752,24.49373175972971
2878,2.574082837684402,6.703630529905968,24.49502826024491
2879,2.576421170301549,6.68460094835135,24.49631509587664
2880,2.578885494583357,6.664555953574201,24.49759132853791
2881,2.573728671795046,6.703296579824893,24.49888247949508
2882,2.577642902549502,6.67211114418539,24.50017061482151
2883,2.582689095135949,6.632027379830757,24.50143479087916
2884,2.575110252190224,6.689613408065286,24.50271469040018
2885,2.57049402396464,6.724059508590509,24.50401947846922
2886,2.575026645383361,6.688205568772915,24.50531544811707
2887,2.572528182697634,6.706402406465645,24.5066116805703
2888,2.571935445097173,6.709930055062527,24.50791303532503
2889,2.575944445204052,6.678060193478417,24.50920029266189
2890,2.579895087603701,6.646517554917453,24.51046966413867
2891,2.573310860257706,6.696308145246626,24.5117559763479
2892,2.575598256088763,6.677672505542728,24.51304656683033
2893,2.573571493692071,6.69226100961972,24.51433553645279
2894,2.573674405955538,6.690447463097174,24.51562659381051
2895,2.575593849649911,6.674642675740721,24.51691059036182
2896,2.57461190431427,6.681189338695027,24.51819926421342
2897,2.5804727863236,6.634886338001877,24.51947103393707
2898,2.576283818656903,6.666267122543245,24.52074620289289
2899,2.573811308720246,6.684303344220615,24.52203564977839
2900,2.568177367862712,6.726551797914439,24.52334127963383
2901,2.573535311508639,6.684529766423807,24.52463623697082
2902,2.578895215681452,6.642350606394021,24.5259112748264
2903,2.575832058827929,6.665284541670247,24.52718833962695
2904,2.575383314206311,6.668069123080357,24.52847305657946
2905,2.571225781698163,6.699436760639506,24.5297696516418
2906,2.571571004665428,6.6961973854271,24.53106683083109
2907,2.569315335902338,6.712945513524192,24.5323724313526
2908,2.575038211951639,6.668410969666239,24.53365983101253
2909,2.579558697740532,6.632942141605604,24.53492977410889
2910,2.565643734325989,6.739425485651683,24.53622682434627
2911,2.569756290508036,6.707394332136998,24.53754035661751
2912,2.573721181446437,6.676339758929121,24.53883241428287
2913,2.572225560233658,6.687224521448391,24.54012234457923
2914,2.57462702860478,6.66806135938315,24.54141179878053
2915,2.569128924929749,6.709584930334068,24.54271114044508
2916,2.566682328969736,6.727498430657521,24.54402409349569
2917,2.569062184580421,6.708376316891003,24.54532868979106
2918,2.570435664535013,6.69679660792309,24.54662716213795
2919,2.569324994490242,6.704135725186284,24.54792533158678
2920,2.574191208770425,6.665429328499525,24.54921275234506
2921,2.57169655845062,6.683236291100872,24.55050103030288
2922,2.574574301625208,6.659605405076775,24.55178382061985
2923,2.570135290204137,6.69222210786614,24.55307507310971
2924,2.573259902154795,6.666619207351948,24.55436201018432
2925,2.570241893644922,6.688229301584996,24.55565156160793
2926,2.568323549268974,6.701337030105806,24.55695269145087
2927,2.570157055710676,6.685679862943342,24.55825159127949
2928,2.567877294394539,6.701612998032448,24.55954811805844
2929,2.570009234301269,6.683762557593765,24.56084175935376
2930,2.57320110041209,6.657791486724899,24.5621225891241
2931,2.57113554032782,6.672364838041616,24.56340399485117
2932,2.575563764890383,6.637018403459035,24.56468778472095
2933,2.571617800350981,6.666354414881418,24.56597329520343
2934,2.571890437161536,6.663321172525613,24.5672570495696
2935,2.573434479723226,6.650604759419841,24.56854045112129
2936,2.564156636235492,6.721011750751734,24.56984428316918
2937,2.567456774204753,6.695037361938708,24.57115143996037
2938,2.572367173958274,6.656627417862907,24.57243306200428
2939,2.569579546287629,6.677406940923022,24.5737214810157
2940,2.563850426961575,6.720636650798177,24.57502760035686
2941,2.567093629705134,6.695217431796527,24.57633107552016
2942,2.569049066850076,6.679618913283418,24.57762402566522
2943,2.57346762430101,6.6450275820946,24.57890124812076
2944,2.570322923673809,6.668641757170716,24.58018624289127
2945,2.565822032470655,6.702551070178556,24.58148768521164
2946,2.56752608827143,6.688880928787187,24.58278746965635
2947,2.571053093364045,6.661158421143289,24.58407511631196
2948,2.566885870139904,6.692483159858176,24.58537110322322
2949,2.564849609099214,6.707365507493648,24.58667218848262
2950,2.574501373412232,6.632476014270715,24.58795435317813
2951,2.565258847263225,6.702721387276518,24.58924721064443
2952,2.568509431004696,6.676986080135206,24.59054621521443
2953,2.571338900672729,6.654383258429134,24.59182726916157
2954,2.573694340305673,6.635353645261684,24.59309830055304
2955,2.573314682787538,6.637385904022701,24.59437170144849
2956,2.567210030196914,6.68341090586395,24.5956618152083
2957,2.568618653246373,6.671674430721649,24.59695302853493
2958,2.570373787797017,6.657249034519992,24.59823803452235
2959,2.565073110716126,6.696958988428131,24.59953658656974
2960,2.564644633183847,6.699282889443071,24.60084235529592
2961,2.563239331067559,6.709068259732428,24.60214969011236
2962,2.567823440024392,6.673037001519636,24.60344429481603
2963,2.568252386253455,6.668809812972565,24.60473279782923
2964,2.568038579991456,6.669525634249803,24.60602441766156
2965,2.566017327798212,6.684114831465791,24.60730929831681
2966,2.570778134911364,6.646670926727875,24.60858785476671
2967,2.573768820315703,6.622749651444139,24.60985226515004
2968,2.568707270141139,6.660888559639423,24.61113266142473
2969,2.564453575807991,6.692672679634445,24.61243232657023
2970,2.561766028858537,6.712446718852605,24.61374060510258
2971,2.5672291436051,6.669993821789426,24.61503739884949
2972,2.565544096716987,6.682312357833681,24.6163316233617
2973,2.564771888755743,6.687684878344711,24.61763359961674
2974,2.562937093134153,6.701218740906981,24.61894208756775
2975,2.567464471041104,6.666106682810385,24.62023470109335
2976,2.561718695957714,6.709633231481053,24.62154043796767
2977,2.563747089202738,6.693724988865131,24.62284739272428
2978,2.568150099969402,6.659573469619229,24.62413493430665
2979,2.571098470652518,6.636469198564724,24.62541597005344
2980,2.567361668742059,6.664748757018954,24.62669918859086
2981,2.568050606066775,6.658975682667851,24.62798438118023
2982,2.557447942449198,6.73941178137584,24.62929768759227
2983,2.559998464444245,6.719419713041384,24.63062267092522
2984,2.562714072617452,6.698047702843209,24.63192870246269
2985,2.56150526906925,6.70652813382734,24.63323988263392
2986,2.559979418197065,6.717316983686793,24.63455603305476
2987,2.561743286156779,6.702950547925004,24.63586534859911
2988,2.563160400380721,6.691172455790662,24.63716968880215
2989,2.562223736318346,6.697335505843299,24.63847553163572
2990,2.561426270048628,6.702398557158562,24.63977990399394
2991,2.566332500668476,6.66381978469437,24.64107747118226
2992,2.563332691077926,6.685709847115988,24.64237251384912
2993,2.56183158505182,6.696069436612607,24.64367566460152
2994,2.562529984999703,6.689603962991773,24.6449791810565
2995,2.562477786531368,6.688849155779145,24.64628068066969
2996,2.56814098875163,6.64428707205921,24.64756640108703
2997,2.566952575657342,6.652229769205132,24.64884875466612
2998,2.562220930246065,6.687255951851926,24.65014639300921
2999,2.563258620005694,6.678101031313931,24.65145104853775
3000,2.559992514977642,6.701799947524798,24.65276066626285
3001,2.559315780036925,6.705708605141108,24.65407277479841
3002,2.56688515050376,6.646572104674894,24.65536594048217
3003,2.564784215709486,6.66143322114047,24.6566535558286
3004,2.562377217041085,6.678587765931171,24.65795116275933
3005,2.566053332908679,6.64914213708051,24.65923943278665
3006,2.562233007615659,6.67706708344901,24.66053584425254
3007,2.558968675214571,6.700610653620683,24.66184420775812
3008,2.560364709847065,6.688582149629443,24.66315122323812
3009,2.566606329553293,6.639411603196526,24.66443673237893
3010,2.562626547360437,6.668501692181591,24.66572569876496
3011,2.554294856103279,6.730522761117082,24.6670354176668
3012,2.564918728978528,6.648082557616676,24.66835034946291
3013,2.558138610610765,6.698454038991234,24.66966927289315
3014,2.5696843996359,6.608597194147589,24.67095318367285
3015,2.566538402092367,6.631413277827863,24.67222016725759
3016,2.562482042042564,6.661126362845614,24.67350933482777
3017,2.56238233609384,6.660525445556289,24.67480252236601
3018,2.558742441279448,6.686980515042874,24.67610157147971
3019,2.567531395142763,6.618384326461618,24.67738299159282
3020,2.554815202001902,6.714288235487759,24.67868306372435
3021,2.560366913205277,6.67078756934498,24.67999558768554
3022,2.561997006663231,6.657179568527736,24.68128436122123
3023,2.563883779140637,6.641665258815645,24.68257434464056
3024,2.560156968394621,6.669181413094539,24.68387125635007
3025,2.555526557491918,6.703518256150628,24.6851799730029
3026,2.563876890068338,6.638908075165715,24.68647088019674
3027,2.559303398182218,6.67305156838879,24.68776135221145
3028,2.565724129991436,6.62309604834519,24.68904273384135
3029,2.567280560510018,6.610353995198164,24.6903096448126
3030,2.557054388335354,6.687847771892787,24.69160303303829
3031,2.56200567240731,6.649283013779017,24.69290133505183
3032,2.557817378689132,6.680482340165831,24.69419731191573
3033,2.555112359619513,6.700256151456315,24.69551081233936
3034,2.561323459836909,6.652072775978056,24.69680718111937
3035,2.555460818799626,6.695894427153203,24.69811224075772
3036,2.562648738903422,6.640115074865672,24.69941161402204
3037,2.561365753826812,6.64894592900745,24.7006947503661
3038,2.555796099007955,6.690359339051491,24.70199612021861
3039,2.558076977586306,6.671836699899022,24.70330234440189
3040,2.557540448764947,6.674691066038638,24.7046095611849
3041,2.553454248356599,6.704455819802217,24.70592504656844
3041,2.553454248356599,6.704455819802217,24.70592504656844
