"time","meter.v","meter.power","singleCell.temp.T"
1309,3.27291101025808,8.453601353661838,41.90510139992557
1310,3.272895700663669,8.505608878159363,41.90650783193053
1311,3.272882439544134,8.55092697050765,41.90792900865495
1312,3.272899930776512,8.495669406136081,41.90934030565995
1313,3.272898749418591,8.501471657226972,41.91074438004847
1314,3.272910172914357,8.466048202557085,41.91214272499633
1315,3.27291109116728,8.464977533727923,41.91353719844204
1316,3.272898092146225,8.509427809853831,41.9149421138319
1317,3.272902745451082,8.496153769361621,41.91635324093625
1318,3.272892678822426,8.531020911143916,41.91776818491098
1319,3.272880650025733,8.572313332281622,41.91919597913619
1320,3.272907373642996,8.486861280602533,41.92060454379083
1321,3.272913680343115,8.468168062634716,41.92199814794481
1322,3.272923629297266,8.437560189582028,41.92338709028104
1323,3.272920703018748,8.449058695836253,41.92477606114898
1324,3.272906511486866,8.497405468683889,41.92617566617542
1325,3.272922204128571,8.448022152563935,41.92757655728036
1326,3.272891579418049,8.550117316968789,41.92898643878675
1327,3.272891394474543,8.552676832215935,41.93041374781711
1328,3.272902278834882,8.5190295551538,41.9318308214992
1329,3.272887218226419,8.570232468400611,41.93325189043281
1330,3.272905907896163,8.511057473707966,41.934665785579
1331,3.272910140463151,8.499155085876836,41.93607060560538
1332,3.272918641910803,8.473288504590007,41.93747024638975
1333,3.272893701746182,8.556799406863103,41.93888909636763
1334,3.272889156323533,8.573621424797906,41.94032011926646
1335,3.272905625112684,8.521712598011559,41.94173877387232
1336,3.27289101312862,8.571450798658667,41.94316329641214
1337,3.272900257025213,8.54317323588819,41.94458741042308
1338,3.272903920958648,8.533138763974437,41.94600425264434
1339,3.272905663328361,8.52938826520683,41.94742097966861
1340,3.272898028307659,8.556308773175957,41.9488438976062
1341,3.27288684635484,8.594836278717629,41.95027811925593
1342,3.272906567316922,8.532296641640832,41.95170336846883
1343,3.272906381122661,8.534852268081673,41.953118686528
1344,3.272926416567666,8.471269183986031,41.9545229832965
1345,3.272930828057739,8.458774209273155,41.95591689749244
1346,3.2729205756291,8.494238681208873,41.95731591750229
1347,3.272941155652668,8.428865807349883,41.95870812052493
1348,3.272919044738181,8.50310877131138,41.96010288118663
1349,3.27291697351996,8.511826187454998,41.96151392342421
1350,3.27292681895549,8.481567218036224,41.96291755257033
1351,3.272904066137583,8.557918219072695,41.96432613066577
1352,3.272926795013889,8.485530999653179,41.96573630480515
1353,3.272917650813354,8.517377412614499,41.96714441111362
1354,3.272918223552349,8.517449276047714,41.96855688281892
1355,3.272925391146945,8.495949248054844,41.96996261582206
1356,3.272926308223662,8.494892021266168,41.97137069206264
1357,3.272900511475264,8.581209672033291,41.97279723550093
1358,3.272912779880214,8.543043394453846,41.97422457673309
1359,3.272912340588126,8.546429304033822,41.9756434393131
1360,3.272922636805351,8.514703661781354,41.97705776313063
1361,3.272935994633416,8.472954746044548,41.97845667852516
1362,3.272929073922784,8.497525524944862,41.97985855053946
1363,3.272942328533821,8.456111441175498,41.98125361063688
1364,3.272930431073063,8.496955659214638,41.98265207671841
1365,3.272945650296353,8.449116623698346,41.98404726646095
1366,3.272938979588529,8.472864049272319,41.98544047793712
1367,3.272938987439616,8.474773322770611,41.98683821214917
1368,3.272938754208655,8.477471018071267,41.98823597478099
1369,3.272923547873379,8.529144946823559,41.98964715479804
1370,3.272939486835659,8.478958415235654,41.99105100770146
1371,3.272938108447682,8.485400939426427,41.99244836078293
1372,3.272934885312031,8.497881913895441,41.99385382622489
1373,3.272928055332247,8.522162463584259,41.99526521307394
1374,3.27293025218467,8.51692378426454,41.99667871234482
1375,3.272920099953881,8.552075834211454,41.99809993523218
1376,3.272919784270802,8.555061339166111,41.99952420530263
1377,3.272938296472251,8.496464656588774,42.00093533487529
1378,3.272921510294073,8.553305681740301,42.0023472380563
1379,3.27295024600217,8.4612705799971,42.00375270557925
1380,3.272944520460568,8.481927367402895,42.0051463580316
1381,3.27294573415012,8.479895203534634,42.00654699929424
1382,3.272928638272485,8.537751411626081,42.00796215915449
1383,3.272914185941675,8.586972730108693,42.00939338501979
1384,3.272927688504058,8.54476785393561,42.01081695686173
1385,3.272951260437882,8.469616611831476,42.01221758482416
1386,3.272942971917684,8.498659560079718,42.01361755578898
1387,3.272957705292166,8.452408825104834,42.01501187612007
1388,3.272946004780697,8.492607223624844,42.01640724647154
1389,3.27293701544582,8.523949204846174,42.01781764108017
1390,3.272939676344668,8.517191657889901,42.01922905100139
1391,3.272931155011515,8.547007239152553,42.02064566632868
1392,3.272962695255037,8.445798137205498,42.02204845428696
1393,3.27293764007857,8.529673398937373,42.02344740434745
1394,3.272953468315555,8.479850335854778,42.02485343832541
1395,3.27295215862885,8.48607026729873,42.02625356645223
1396,3.272944634187522,8.512620419290078,42.02766221213489
1397,3.272939541394388,8.531222668907292,42.02907744524958
1398,3.272977495331333,8.409029429612048,42.03046789562296
1399,3.272959782357636,8.468882203704061,42.03184992132674
1400,3.272943523288903,8.523996513293216,42.03325669005812
1401,3.272943900501388,8.524709355747902,42.03467087279
1402,3.272978050254813,8.414958560489341,42.03606341806415
1403,3.272955277854428,8.491361633810497,42.03745152344118
1404,3.272944195022069,8.529550356444103,42.03886211596097
1405,3.272965277544595,8.462539034010726,42.04026116123873
1406,3.272948033177386,8.520874311246288,42.04166582479024
1407,3.272945824750286,8.530044528027505,42.04308208929541
1408,3.272940749826813,8.548592620391805,42.04450349948638
1409,3.272943252091619,8.542359342908398,42.04592271544584
1410,3.27295950293173,8.491154813135756,42.04732936485544
1411,3.272967650858584,8.466441667076467,42.04872472187304
1412,3.272957806791136,8.500573336087871,42.05012631192898
1413,3.272954527800391,8.513240078173574,42.0515356286179
1414,3.272953410634231,8.518838587257934,42.05294745539061
1415,3.272951708580119,8.52634932083228,42.05435850736643
1416,3.272968825972154,8.472305755364564,42.05575805902936
1417,3.272968157372198,8.476424611685299,42.05715136456035
1418,3.272977168239481,8.448883759271105,42.05853857603461
1419,3.272943431517887,8.561159378959394,42.05994940921664
1420,3.272952365436394,8.533895734347094,42.06137336046731
1421,3.272941603726928,8.571042865053277,42.06279664150105
1422,3.272960301470422,8.511844249883573,42.06421497361566
1423,3.272951862471378,8.541388794178658,42.06562836035204
1424,3.272956441261983,8.528361410456844,42.06704296464352
1425,3.272970048540995,8.485799861557808,42.06844639338408
1426,3.272969825924714,8.488465800320304,42.06984795433306
1427,3.272957277153317,8.531452094232328,42.07126309131615
1428,3.272962201635076,8.517292348823217,42.07267499425035
1429,3.272979378342201,8.463053270807508,42.07407252239364
1430,3.272976206240987,8.475361115540975,42.07546799918362
1431,3.272973281114161,8.486864336478851,42.07686795950076
1432,3.272981259226766,8.462706317297373,42.07826286588534
1433,3.272972899652428,8.491983760423528,42.07966488256335
1434,3.272967330486268,8.512140460408986,42.08107420973721
1435,3.272965337856973,8.5206019818764,42.08248568917395
1436,3.272952633035398,8.564097720584156,42.08389968754688
1437,3.272975127872712,8.492473617769951,42.08530714306011
1438,3.272993577995492,8.434062671478806,42.08669450113712
1439,3.27298394284816,8.46750154157238,42.08808141562145
1440,3.272993970252306,8.436636775319712,42.08946957670304
1441,3.272974016702977,8.503827975232575,42.09086687250624
1442,3.272963390421,8.540526718019706,42.0922814252919
1443,3.272979143074667,8.49094964142909,42.09368570403115
1444,3.272992553935926,8.449020959037824,42.09507566032835
1445,3.272960487703422,8.55583221809052,42.09648366515876
1446,3.272975684605576,8.508082139959686,42.09790157423953
1447,3.272993862809755,8.450568056680208,42.0992997206186
1448,3.272973512137886,8.519063849245283,42.1007056343775
1449,3.272998797677528,8.438304316918641,42.10210142692694
1450,3.272990186499374,8.468395066345163,42.10348905809013
1451,3.272986092891927,8.483719305430109,42.10488814367716
1452,3.273016983158637,8.384630590465532,42.10628593125637
1453,3.272981280251479,8.503329182066201,42.10768306660719
1454,3.273000682525404,8.441808942425977,42.10907711083854
1455,3.272986110581416,8.491400720001138,42.11047492510903
1456,3.272975037243446,8.529560729023046,42.11188796663265
1457,3.272983941421925,8.502382818105398,42.11329533687461
1458,3.273010575264041,8.41720589636806,42.11468018592467
1459,3.272988100539916,8.492639894959407,42.11607314035166
1460,3.272973123579493,8.543568521863328,42.11748956252285
1461,3.27297576094622,8.536892425102636,42.11890705427402
1462,3.273002806341379,8.450379490051469,42.12030561212157
1463,3.27298427370757,8.512925205408152,42.12170465006164
1464,3.272981769323237,8.523062618985689,42.12311913312857
1465,3.272978794527007,8.534737766898314,42.12453263165696
1466,3.272989063783113,8.503099454717162,42.12594557924092
1467,3.272985007552871,8.518311251908802,42.12735898460625
1468,3.272982104297844,8.529752851678055,42.12877314237636
1469,3.272991589251088,8.50067635401459,42.13018158157206
1470,3.273018288587297,8.415285429467199,42.13156688191015
1471,3.273017841486849,8.418669148363644,42.1329438980282
1472,3.272977317995822,8.553138782537525,42.13434998822106
1473,3.272986227921254,8.525951380591513,42.13577066394043
1474,3.272986985576316,8.525418476427818,42.13718176725575
1475,3.272986026176923,8.5305034730098,42.13859652215473
1476,3.272980650233835,8.550033287847416,42.14001281668089
1477,3.272988253794008,8.527114497040207,42.14142798853914
1478,3.272988625483048,8.52784396949631,42.14283924120804
1479,3.272997189562179,8.501783319437425,42.14425375817336
1480,3.272986988494825,8.537094105465881,42.1456713709162
1481,3.272999527534594,8.498030491360018,42.14708103767015
1482,3.272970778137251,8.594005794109643,42.14850548035434
1483,3.272978523222589,8.570637074494474,42.14993935266625
1484,3.272999584751914,8.50370358571829,42.15135165844134
1485,3.272998167257104,8.510278975026436,42.15275498136202
1486,3.273022944896867,8.431177414843724,42.15414680592039
1487,3.272988424312444,8.546009447483481,42.15554404460079
1488,3.272998414299261,8.51528436273013,42.1569566700627
1489,3.27300704472716,8.488997895582672,42.15835822889801
1490,3.273005200435262,8.496965936947655,42.15975673488401
1491,3.273017325593313,8.45924640236654,42.161152861191
1492,3.273013454341129,8.473841213504258,42.16254796361221
1493,3.27298060764288,8.583212216331141,42.16396551772829
1494,3.272976688912911,8.597990923847942,42.16540315820254
1495,3.273005640837237,8.505255802836139,42.16681947371251
1496,3.273005305457868,8.508293560916609,42.16822446559348
1497,3.272993541193351,8.548716499292855,42.16964158116457
1498,3.273000803665855,8.526915713793713,42.17106040670586
1499,3.272995192299641,8.547217870640967,42.17247989497747
1500,3.272995392246649,8.548514693338458,42.1738991604546
1501,3.27300130029386,8.531141496176081,42.17531499291624
1502,3.273021431179225,8.467242590369423,42.1767147805582
1503,3.273036502382492,8.419877254553638,42.17809544718472
1504,3.273012804282385,8.499313471091883,42.17948881958046
1505,3.2730270495328,8.454661055730083,42.18088606929865
1506,3.273007666213999,8.519990481108762,42.18228631132041
1507,3.273025749897743,8.462788175925626,42.18368837655891
1508,3.273025315492746,8.466140602410634,42.18507988963
1509,3.272990065161876,8.583372294784754,42.18649650969229
1510,3.272999772763599,8.553582025784973,42.1879253234606
1511,3.273006740337433,8.53274423199888,42.18934185635101
1512,3.273010647833491,8.521911012111664,42.19075397266499
1513,3.273008175701937,8.531943618156566,42.19216885192861
1514,3.273029334299466,8.464682893028051,42.19356775369505
1515,3.2730085268078,8.534674303484467,42.19497441220614
1516,3.27300680865211,8.542244390606049,42.19639406164805
1517,3.273003322145985,8.555598631167436,42.19781513007638
1518,3.273021604002913,8.497753328308191,42.19922416493466
1519,3.273039175199576,8.442218396553926,42.20061390517907
1520,3.273023597194184,8.49509971090451,42.2020090478926
1521,3.273008451908179,8.546579365602804,42.20342471453796
1522,3.273037770487026,8.452633438184092,42.20482567921584
1523,3.273025698441203,8.494047831967228,42.20621949707356
1524,3.273030676788137,8.479705278167684,42.20762107779535
1525,3.273021452727388,8.511813384048622,42.20902649188758
1526,3.273018172530269,8.524486949096662,42.2104385004755
1527,3.273018718885513,8.524646203021748,42.21185064036422
1528,3.273034076995683,8.476362167238534,42.21325908929265
1529,3.273017281338915,8.53323623160173,42.21466975427859
1530,3.273012753846403,8.549993850330885,42.21608891499727
1531,3.273024870112577,8.512313656399739,42.21749945157995
1532,3.273020715818871,8.527846605503138,42.21891241351278
1533,3.273011497633199,8.559947160540121,42.2203352301932
1534,3.273047905756981,8.442815765706433,42.22173689006507
1535,3.2730267287386,8.514007906720728,42.22313113359587
1536,3.273025360011651,8.520430798461812,42.22454405837635
1537,3.273029122626562,8.51006720500869,42.22594989383236
1538,3.273046335995299,8.45570402907258,42.22734178225818
1539,3.273048901093336,8.449243568618973,42.22872844548175
1540,3.273023815619419,8.533224565273901,42.23013234069509
1541,3.273006696341682,8.591168537297454,42.23156070984868
1542,3.273023975687539,8.5366136399075,42.23298664082608
1543,3.273025934246736,8.532156041522322,42.23440112395878
1544,3.273014581815414,8.571237989703112,42.23582611825537
1545,3.273031852132411,8.51670402012782,42.23723963844571
1546,3.273034577932116,8.509731403218311,42.23864562618792
1547,3.273060645302815,8.426409823501084,42.24003528953665
1548,3.2730429171471,8.486319725427801,42.24142463008411
1549,3.273037308477802,8.506604487862724,42.24283057589815
1550,3.273037309086469,8.50854253520029,42.24423368855366
1551,3.273043666319949,8.489689563129604,42.24563373803039
1552,3.273032563774324,8.52794343675531,42.24704216544524
1553,3.273036666262995,8.516470397741632,42.24845088523244
1554,3.27304696271379,8.484735977055466,42.24985325445982
