"time","cell.v","cell.power","cell.heatPort.T"
2622,3.117050079622628,8.032207130936998,33.79458095106924
2623,3.116401039582397,8.07899811338361,33.7956518386934
2624,3.116331518645556,8.070514406337088,33.79672430457191
2625,3.116204828047543,8.067496329429211,33.79779470361626
2626,3.114713840048264,8.194336159259894,33.79888701238593
2627,3.115227281724672,8.130148239824555,33.79998329605326
2628,3.115580095879954,8.081401406241222,33.80105791024187
2629,3.114762490138018,8.144092986469914,33.80214669913062
2630,3.114847964292057,8.120750614648374,33.80323260020265
2631,3.114899438547567,8.10070305925853,33.80431046514764
2632,3.115061139712258,8.070186108508652,33.80538322602695
2633,3.114878881178245,8.072456235801816,33.80645480335914
2634,3.114712867066267,8.073179039849149,33.80752624770889
2635,3.115061978866607,8.024828736470111,33.80859493025065
2636,3.114565980839533,8.05702175380917,33.80966361279241
2637,3.113802143454796,8.114673456473644,33.81073857843052
2638,3.113910623049806,8.089221613742735,33.81181370537882
2639,3.113598831602357,8.103732072761865,33.81289887163911
2640,3.113232438564425,8.12342747749919,33.81398569937693
2641,3.11365879543205,8.067719263927577,33.81505854471027
2642,3.113753581340958,8.043628621754181,33.8161255695984
2643,3.112949536196798,8.105069254966773,33.81720439227706
2644,3.112719631640011,8.111778846455323,33.81828922213134
2645,3.112628389247066,8.105303869474183,33.81937141630829
2646,3.112610503437293,8.091860086275737,33.82045139933621
2647,3.112150612336779,8.120474719999695,33.82153478871373
2648,3.112004236623463,8.119224006461385,33.82262052156534
2649,3.111666645018828,8.136184117827224,33.82370467198109
2650,3.111782012285234,8.110035205935333,33.82478836349708
2651,3.111794267625107,8.093663188660978,33.82587731493925
2652,3.111195174756599,8.135484532091553,33.82696522909129
2653,3.111623502582173,8.079589379636214,33.8280436086909
2654,3.111738812982481,8.053558761284531,33.82911097935965
2655,3.112162585867915,7.998211581152336,33.83017010138917
2656,3.111520096498221,8.044342219901019,33.83123603134629
2657,3.110736592818826,8.103312755329622,33.832316376184
2658,3.110634539660552,8.095695217726755,33.83339892533439
2659,3.110325947133523,8.107731357109055,33.83448122402069
2660,3.110804410800714,8.04485579489473,33.83556616610826
2661,3.110050646441177,8.099227298408094,33.83665182968508
2662,3.109808590387065,8.104940286935532,33.83773302997361
2663,3.109778707798953,8.090477023034129,33.83881340086373
2664,3.109703914181878,8.080306974708225,33.8398911997092
2665,3.110231839129508,8.012885005415514,33.84095724337942
2666,3.109152849399495,8.098261320859258,33.84203365071852
2667,3.109009684349816,8.094526450857895,33.84312006369265
2668,3.108516107713985,8.124084249596264,33.84420984669742
2669,3.1079992663444,8.155769729521028,33.84530891222016
2670,3.107637599985492,8.172656122336718,33.84641333749454
2671,3.107692983323074,8.149971501834804,33.84750967492761
2672,3.10797636260095,8.105686932575701,33.84859680234365
2673,3.107694663855937,8.115147723699664,33.84967989838373
2674,3.107795347524676,8.088266827833934,33.85076223566529
2675,3.107179379893267,8.121990599364658,33.85184697551949
2676,3.107904051223533,8.027273407346197,33.85291613786063
2677,3.107649526438125,8.025715052459091,33.85397920990061
2678,3.107028598917485,8.05885184832006,33.85505346079913
2679,3.107603504462308,7.978578010836804,33.8561051809229
2680,3.106868847854196,8.022693784689995,33.85716625350312
2681,3.106307870783261,8.050142006668976,33.85823910839918
2682,3.105356025957244,8.114673198238659,33.85931482350099
2683,3.105883472612022,8.038708484420187,33.86038764415827
2684,3.105972937935563,8.004492513517071,33.86144828631592
2685,3.105675502088693,8.007059687248006,33.86250755088292
2686,3.105863472576185,7.963541862586342,33.86356337304903
2687,3.105111167888353,8.009311754755142,33.86462438629269
2688,3.103854516245375,8.102668038203461,33.86570839966282
2689,3.103697902754474,8.091519236468359,33.86679559833783
2690,3.103630826228468,8.071961522031136,33.86787529174188
2691,3.103722529086018,8.03740887780503,33.86894838938684
2692,3.10330098803208,8.050309829159387,33.87002264210514
2693,3.102763469389448,8.07216655944028,33.8711021464627
2694,3.102469242946737,8.07092186193225,33.87218220927139
2695,3.102424841967079,8.045967993276506,33.87326241215544
2696,3.10168506444723,8.086997783975118,33.87434262637879
2697,3.102072241159704,8.021112038652721,33.87542186276261
2698,3.101620970401854,8.034798915288645,33.87650003972823
2699,3.10095558036876,8.068761619797472,33.87758046154443
2700,3.101164726288633,8.019687437132045,33.87866661357771
2701,3.10004072154925,8.097059740056606,33.87975268284833
2702,3.10070939108392,8.004431145014728,33.88083783760641
2703,3.099048322912485,8.132652977604046,33.88192753359408
2704,3.100195763777633,7.994832587991881,33.88299991488685
2705,3.099263455129226,8.054261477017731,33.88406786929573
2706,3.099192114686037,8.031952103205755,33.88514328173409
2707,3.098918049468992,8.028921175567353,33.88621434922294
2708,3.097956941494388,8.090817915641576,33.88729887153539
2709,3.097377952100387,8.116327793734008,33.88839348757864
2710,3.097380498256978,8.077097304178061,33.88948198684
2711,3.097753918118795,8.003063389492064,33.89055164022147
2712,3.096947677033965,8.040829374454869,33.891619816429
2713,3.096893441555208,8.007236830504047,33.89269421361064
2714,3.096082090082336,8.045313255735413,33.89377130029112
2715,3.095443562688721,8.066873851342555,33.89485586226419
2716,3.09507747947446,8.062655897417921,33.89593938784191
2717,3.094646339495688,8.064620152892369,33.89702158001415
2718,3.093474889781922,8.136644473195298,33.89810259229375
2719,3.093793482481543,8.067696812546782,33.89918360457335
2720,3.093914195447027,8.017413021573358,33.90026740347918
2721,3.09322270861314,8.043977841602594,33.90135165932509
2722,3.092594852702192,8.064525664702551,33.90243514563497
2723,3.092280116752316,8.055494700587058,33.90351640634617
2724,3.092206585072274,8.023651193165543,33.90459781682091
2725,3.091514206793018,8.050349818603193,33.90567830543205
2726,3.091503281372687,8.012856082868209,33.90674515054673
2727,3.091551892864045,7.973630375718838,33.90781037987796
2728,3.09092454793972,8.000829917259935,33.90887903174371
2729,3.090293948987657,8.028209406199478,33.90995541332597
2730,3.08988927826658,8.034166451088437,33.91103589846637
2731,3.089394513373652,8.048607485942448,33.91211817244073
2732,3.089163820444245,8.038133281232106,33.91319799115411
2733,3.089265453154072,7.99640050238156,33.91426848152304
2734,3.089134645685498,7.976735953667768,33.91533202042064
2735,3.088779524596233,7.978226991029802,33.91639835332313
2736,3.088154717077857,8.005098148182567,33.91747103046265
2737,3.087744106512945,8.011701643526717,33.91854561880433
2738,3.087479513816888,8.004560289412092,33.91961715723193
2739,3.087297744020981,7.989658132624895,33.92068475331371
2740,3.087201173874269,7.966790360345148,33.92174711785083
2741,3.086028369825887,8.045288033053273,33.92282560689137
2742,3.086435632472571,7.974741489474756,33.92389645405052
2743,3.086256730884894,7.959675705118613,33.92495734458004
2744,3.084454506052187,8.096913266416786,33.92604460544794
2745,3.084119708651525,8.092739275134534,33.92714294122163
2746,3.084535970533274,8.018003632252666,33.92822465126011
2747,3.084294110997744,8.005448366072459,33.92929991550147
2748,3.083854032468525,8.011535949532007,33.93037855122839
2749,3.083303351907507,8.028052570023354,33.93145707817405
2750,3.08309826794279,8.011985723525902,33.93253525042815
2751,3.08282260976982,8.002627753434458,33.93361022029262
2752,3.082494543204616,7.998257696135587,33.93468242919027
2753,3.082313267785468,7.980109352374154,33.93575104207474
2754,3.081613632892011,8.010743878411933,33.93682449561788
2755,3.081452021939592,7.990623917522832,33.93790056297757
2756,3.080446574327752,8.049839413528316,33.93898717133004
2757,3.079904454305001,8.065327664544672,33.94007757001162
2758,3.080657905168344,7.959079535067005,33.94114979827032
2759,3.080169752826436,7.969932802823864,33.94221385317201
2760,3.079046606918512,8.040224406015074,33.94329960568604
2761,3.078972441597503,8.011763787100323,33.9443831122295
2762,3.079098803499989,7.958337002257213,33.94545024735839
2763,3.078383671393539,7.981867441437145,33.94652237325147
2764,3.077679138729897,8.004248663580189,33.94760135680895
2765,3.0770360330972,8.0207174026479,33.94868633097229
2766,3.076210207680766,8.054296578112893,33.94977469589611
2767,3.076119666154498,8.018779816303041,33.95085962559307
2768,3.076373710267423,7.951150265267108,33.95192957980453
2769,3.075538248529795,7.985943557802717,33.95300331938404
2770,3.074944089495614,7.997886061906724,33.95408404416662
2771,3.074251857845317,8.018924804238031,33.95517058873543
2772,3.073897426729551,8.008097578292398,33.95626245575403
2773,3.072635879848579,8.082449421251097,33.95735703330047
2774,3.072553219873295,8.046038950760988,33.95845151701434
2775,3.072810645635017,7.978086344638206,33.95952575538126
2776,3.072402522443825,7.972659982376301,33.96060049631666
2777,3.071735894136134,7.991435244433201,33.96167933351933
2778,3.071413508217583,7.977882624325331,33.96275766578339
2779,3.070961222201726,7.977695483752907,33.9638351175139
2780,3.070643226473766,7.966857505353909,33.96491804341605
2781,3.069576714605022,8.026244670723266,33.96600324283173
2782,3.06987848802396,7.957338336070645,33.96708055821529
2783,3.069746503763318,7.929357607918842,33.96814677339142
2784,3.068656482965683,7.991071801940004,33.96922521906106
2785,3.068159461359637,7.997046607065691,33.97030755116833
2786,3.068067239245409,7.965187051871826,33.9713823440776
2787,3.067758754752653,7.953655076424953,33.97245524804794
2788,3.066228137518905,8.0567330552893,33.97352772810177
2789,3.066572307568607,7.984022867233756,33.97460016038895
2790,3.066885365634988,7.91433580498965,33.97566616849042
2791,3.066130676357051,7.944717697092836,33.97673588835573
2792,3.064841391831362,8.024870516355437,33.97782223921877
2793,3.065750856538886,7.899245863824217,33.9788919774503
2794,3.064442108793694,7.981476085226048,33.9799652728463
2795,3.064323325457307,7.952074762348654,33.98104375558944
2796,3.064016093947268,7.940458885551529,33.98211559029528
2797,3.06355011344597,7.936690474531503,33.98319342542572
2798,3.062616392122675,7.97610964664436,33.98427428744645
2799,3.061986022838516,7.986993684017499,33.98536026242033
2800,3.061520393389499,7.982377138687567,33.98644966779796
2801,3.060590144646743,8.021371875575621,33.98753307539147
2802,3.06095273602659,7.939590867790344,33.98860716495221
2803,3.060750803241671,7.91080614949376,33.98967386546957
2804,3.0600248882524,7.930917357092381,33.9907471509411
2805,3.059205974991448,7.95951957467149,33.99182933433224
2806,3.058575593419015,7.970323478520756,33.9929184480572
2807,3.057481518719623,8.024307203331917,33.99401475725659
2808,3.057839289787327,7.942748720485139,33.99510299748306
2809,3.056862957339788,7.985946104480079,33.99618926159405
2810,3.056713078363912,7.952149138602242,33.99726411368971
2811,3.056509393676769,7.923480468191031,33.9983346558526
2812,3.056570392524925,7.870380879609209,33.99939147971151
2813,3.055003536987512,7.96891562469353,34.00047011361607
2814,3.05409294882406,8.0074191209094,34.0015660085237
2815,3.053695032328211,7.999556114423404,34.00266199444644
2816,3.052422573720332,8.073256704783233,34.00375993718455
2817,3.052645454069045,8.007433993022222,34.00485787992267
2818,3.052692443914547,7.958296786386533,34.00594226424732
2819,3.05290714891206,7.893784837947094,34.00701297285042
2820,3.052266302531979,7.909137274927216,34.00808356421823
2821,3.051238901694073,7.960266188977918,34.00916763391837
2822,3.05017196340108,8.01472858039007,34.01026710409741
2823,3.049650376227037,8.018251453781566,34.01137033734142
2824,3.050370683546753,7.906499222277624,34.01244883703828
2825,3.049788101135638,7.916381065916902,34.01352036743998
2826,3.049336266662508,7.913946671214155,34.01459780998431
2827,3.048528223183558,7.944737692135169,34.01567412314222
2828,3.049013192983757,7.8551400551085,34.01674369078523
2829,3.047890228728647,7.915432528913249,34.01781323696855
2830,3.047587107699856,7.899131943162554,34.01889115027507
2831,3.046534466368049,7.951994230243863,34.01997588486938
2832,3.045683160572182,7.983182428130367,34.02107074393081
2833,3.045380866751397,7.963317164896008,34.02216273724201
2834,3.045674536796802,7.888318686314451,34.02323885881503
2835,3.044722585330067,7.929238828521439,34.02431755915342
2836,3.044092754393001,7.940003985394383,34.0254033278963
2837,3.043963558268305,7.904408027487293,34.02647882385475
2838,3.044046177013009,7.849481136367336,34.02753715446579
2839,3.043004318962717,7.89890709093086,34.02860891616808
2840,3.04255518345645,7.893063681688519,34.02968559006143
2841,3.041376856701866,7.954871092604432,34.03076929552128
2842,3.041087267511394,7.93396919252728,34.03185601605156
2843,3.040944114054691,7.899667121863541,34.03293324578573
2844,3.040471864391283,7.89597850006999,34.03400973559405
2845,3.039946494724614,7.897324837749258,34.03508182278688
2846,3.039542281783141,7.887426136490711,34.03615327521374
2847,3.039584959274876,7.836115351461424,34.03721953451679
2848,3.038117699276179,7.924871688163723,34.03829608639944
2849,3.03747692505206,7.929362225599096,34.03938549513776
2850,3.036966425937771,7.919478401339513,34.04047079733692
2851,3.035882202995321,7.962623485443705,34.04156432018351
2852,3.035928926556036,7.901085607791685,34.0426477221186
2853,3.035692695071658,7.866099012910952,34.04372013352304
2854,3.035166022259831,7.857920804562831,34.04479825010822
2855,3.034034373639649,7.905776634886142,34.0458796366089
2856,3.03355774039589,7.892896905232173,34.04695992340527
2857,3.033167436587488,7.872157753381355,34.04803485265131
2858,3.032987378361211,7.832174970447913,34.04910048333562
2859,3.032331972033897,7.836249195553335,34.05016703161544
2860,3.031281950847346,7.876648133157682,34.0512427823831
2861,3.030584619964546,7.884155329708112,34.05232586392378
2862,3.029313284144073,7.944588492938939,34.05341730154487
2863,3.029906437636703,7.832686137237015,34.05449654233877
2864,3.029712200411131,7.794213010829932,34.05555646728118
2865,3.028153741146003,7.881668102103288,34.05663178145363
2866,3.027937455171711,7.84697060148302,34.05770781724948
2867,3.027278697630174,7.857461127492925,34.05878151778211
2868,3.026691451678976,7.861268019646396,34.05985787071597
2869,3.025423454180403,7.927629653426913,34.06095126780855
2870,3.025202540826673,7.897249676966358,34.06204055703648
2871,3.024977419600545,7.867460246910157,34.06312139989956
2872,3.024156102714337,7.892655374037352,34.06420806171525
2873,3.023483366055754,7.904031980551107,34.06529795025449
2874,3.023513388716627,7.850824093839709,34.06637263272455
2875,3.022634010962218,7.881412863851143,34.0674575981339
2876,3.021682982834824,7.918295187150942,34.06855561296481
2877,3.021546089303009,7.88025280786965,34.06964234253013
2878,3.021725808971079,7.813374385936573,34.07071177436205
2879,3.020931347690507,7.836543679873184,34.07177830919517
2880,3.020819953536115,7.796773157745445,34.07283884857293
2881,3.019805786523815,7.840048663433595,34.07391269327269
2882,3.019229292160068,7.842819458229637,34.0749903409349
2883,3.018681274402143,7.84297491920293,34.07606740108832
2884,3.018059403132061,7.851909422715903,34.07714499780343
2885,3.018189711141949,7.791625893600624,34.07822041408991
2886,3.017416401093954,7.814737676759675,34.07929453172096
2887,3.016611810429287,7.840546227977026,34.08037645079565
2888,3.015881576212122,7.859415911412439,34.08146152861832
2889,3.015947426706763,7.805119579724322,34.08253693521306
2890,3.015012859321519,7.84298196937934,34.08361491470322
2891,3.013533602381577,7.930513162405832,34.08471383983067
2892,3.013924600545049,7.846044702810494,34.08580133392701
2893,3.012627479177994,7.91688630789986,34.08689530043262
2894,3.012589333986397,7.871748293904479,34.08799209129035
2895,3.011192287153509,7.951535411313408,34.08909514859658
2896,3.011751842763245,7.851419457305468,34.09019183950744
2897,3.01182586086722,7.796567279788285,34.09126181732978
2898,3.011557854408842,7.773324221710134,34.09232639825626
2899,3.010770629925908,7.797735251557723,34.09339724070901
2900,3.009283885636457,7.886073365788706,34.09448577972262
2901,3.008924324017041,7.869401314078853,34.09557915328287
2902,3.008846535713683,7.826190428097841,34.09666129212934
2903,3.008319420157711,7.824408017467117,34.09773872842089
2904,3.008050620956009,7.798893944869406,34.0988155068531
2905,3.007370824490784,7.81118463405557,34.09989146003619
2906,3.007036533140712,7.79184588930907,34.10096193179191
2907,3.006386999261095,7.801238208498855,34.10204279460572
2908,3.005197492903988,7.860124994188704,34.10312766924989
2909,3.005301697760124,7.800272102791618,34.10420895749644
2910,3.004374376836927,7.83523324941196,34.1052866859261
2911,3.004356167114586,7.786664340666182,34.10636680081018
2912,3.003097948842704,7.851751799980507,34.10745453887023
2913,3.003068951204535,7.804165994572451,34.10853584760389
2914,3.002979242417044,7.762471007966841,34.10960352029235
2915,3.001978758939251,7.804176467802248,34.11067905846875
2916,3.000785886382066,7.863128668678733,34.11177027656134
2917,3.001048324542662,7.788866820936371,34.11285097375583
2918,3.000298346821409,7.806593619722366,34.11392833474179
2919,2.999798023951848,7.797099015436272,34.1150071760577
2920,2.999335042108252,7.784288216088487,34.11608197065027
2921,2.998634184761408,7.793118726760184,34.11716309057323
2922,2.99766635505511,7.826236032558251,34.11825061483671
2923,2.996869875336778,7.843515887060285,34.11934308177558
2924,2.996433715409582,7.827860362717868,34.12043321505871
2925,2.996334093334664,7.781596116088782,34.12151555573303
2926,2.995244642200591,7.825856795134067,34.12260158624872
2927,2.994517853002253,7.836649204974739,34.12369777792316
2928,2.993261817487061,7.895561107244386,34.12480468172657
2929,2.993182526899214,7.84707626196201,34.12590304499975
2930,2.993656814730784,7.748534412090356,34.1269787394931
2931,2.993034233324737,7.750483229115611,34.12804841399088
2932,2.991908233422053,7.798108467159072,34.12913181233216
2933,2.991711134072409,7.76100130742125,34.13020730243073
2934,2.990822921768034,7.786950768863685,34.13128754459279
2935,2.990055548328289,7.801678018323957,34.13237430878553
2936,2.98925742264442,7.815667484048772,34.13346497000856
2937,2.988693816697455,7.807536538850697,34.13455385377284
2938,2.988647141789983,7.75259745513304,34.13562848689219
2939,2.988039853510553,7.74889498049115,34.13670181479552
2940,2.987236523862524,7.763007516268921,34.13777810023737
2941,2.986737589853736,7.74927191579748,34.13885661243216
2942,2.985801766067645,7.775288252258376,34.13993930641789
2943,2.985222156562774,7.768716195607541,34.14102506264965
2944,2.984354907123176,7.788310427015761,34.14211317256559
2945,2.984024428148686,7.75906961545689,34.14319728786484
2946,2.98321514221761,7.77351359114946,34.1442802887322
2947,2.982156708588167,7.810650316764373,34.14536318810644
2948,2.982537286717555,7.716675625544377,34.14644585340085
2949,2.981700448952068,7.733651251143596,34.14752815503931
2950,2.981129230720726,7.726422170602251,34.14861045667777
2951,2.980105934291991,7.76036295416875,34.14969275831623
2952,2.979019061620305,7.800088801822091,34.15077415817888
2953,2.979232404784405,7.720665506593715,34.1518517510836
2954,2.97895850866288,7.684836365302753,34.15291518147001
2955,2.978086055230767,7.703379842529765,34.15398266232182
2956,2.976639012937909,7.77373930785857,34.15506533907291
2957,2.976288502280115,7.744338528836703,34.15614861944414
2958,2.97646182640264,7.667820498371266,34.15721369918253
2959,2.975530716599559,7.691819064433644,34.15827640750433
2960,2.974594445448771,7.71597815112152,34.15934937797579
2961,2.973718315099102,7.734486135797363,34.16042837010804
2962,2.973333716136214,7.708479805061137,34.16150225195742
2963,2.972717637956801,7.703647131986822,34.16257118495236
2964,2.972393441211431,7.672387843331328,34.16363727562134
2965,2.971674431660753,7.677042163400203,34.16470156487304
2966,2.970313908631417,7.739960010739772,34.16576433788737
2967,2.970262799994635,7.684032787927001,34.16682711090169
2968,2.969619988077337,7.68162810802927,34.16789620299551
2969,2.968678961836634,7.706107545292921,34.16897116901816
2970,2.967897440131783,7.716041923526793,34.17004848847949
2971,2.967364641482426,7.702394884192783,34.17112694964828
2972,2.966227103126437,7.743197673654963,34.17221668023495
2973,2.966183189817684,7.685440393521366,34.17328741157547
2974,2.965138986922153,7.718135241078614,34.17436463393
2975,2.9649228999343,7.67590745659917,34.17543846591104
2976,2.963647473736786,7.729718682581451,34.17650888608188
2977,2.963746827209603,7.659159315030894,34.1775754259628
2978,2.96265355019001,7.696152251844151,34.17865688339162
2979,2.961703145968496,7.720104167979413,34.17974137510441
2980,2.960897378365779,7.730941626355873,34.18082647783541
2981,2.961518549899325,7.613330361068228,34.18188969482605
2982,2.96100868024743,7.598419127128653,34.18294023660866
2983,2.95945882818924,7.677063439295149,34.184008364264
2984,2.958796552332915,7.675258115937476,34.18508206713892
2985,2.95836412576362,7.652813751545311,34.18615111109517
2986,2.957693226685444,7.651930709860212,34.18721999689126
2987,2.95643817842353,7.703676405456495,34.1882934868238
2988,2.956213378024156,7.667087386857375,34.18936697675628
2989,2.955597621516581,7.670022288933718,34.19045308202561
2990,2.954481788558409,7.718149341967832,34.19153665318657
2991,2.954481170144492,7.665914463696681,34.19260832710404
2992,2.954153590090291,7.643241948647254,34.19367792250506
2993,2.95296437234395,7.698072879786341,34.19475733239472
2994,2.952221597743694,7.712383701945626,34.19584608130782
2995,2.952973952928912,7.592366240514877,34.19691369106533
2996,2.95105886611446,7.712765716679068,34.19798757431477
2997,2.950449522396675,7.71494679213287,34.19908013725103
2998,2.950432568310272,7.664066543934842,34.20015958633627
2999,2.950657868983245,7.591800646413688,34.2012204684392
3000,2.949509950718988,7.643182250587916,34.20228659142344
3001,2.948336933311325,7.696289728258629,34.20337296411287
3002,2.947197417536673,7.746053356640267,34.20447114223322
3003,2.947562505537076,7.660761391072802,34.2055537730846
3004,2.947080725948005,7.651924145407122,34.20662731381896
3005,2.946205940290934,7.64810595199558,34.20770452993463
3006,2.942046772360558,7.672474937394134,34.2087870000272
3007,2.94131158092818,7.644518123010807,34.20986633888947
3008,2.93994409869454,7.693248049414675,34.21095835971994
3009,2.940897919317465,7.534427820325808,34.21202347528447
3010,2.940022920974301,7.589212311436156,34.21307660076269
3011,2.939081304425325,7.673752909679561,34.21415470741289
3012,2.939523844318194,7.619600577390346,34.21523361818896
3013,2.938908167867945,7.632713758017327,34.216317863722
3014,2.937599171966699,7.707977787919796,34.21740438424757
3015,2.937577530681051,7.656948159013137,34.21849031051681
3016,2.937007829320272,7.582476480633931,34.21955743694406
3017,2.937056433988077,7.553837916539815,34.22061567096131
3018,2.936237337702397,7.602949901286932,34.22168194597896
3019,2.936360689342866,7.567559253870386,34.22274501820499
3020,2.935718473696221,7.600779898091877,34.22381261684166
3021,2.93456325002895,7.618459706542038,34.22488736272737
3022,2.933544283907066,7.621519330913051,34.22596288087072
3023,2.934256780435275,7.57091936566101,34.22704644741674
3024,2.93269018244206,7.674447226973748,34.22813103071479
3025,2.93304986368569,7.605375458433305,34.22921814617212
3026,2.930349411559004,7.651080032568108,34.23030894480553
3027,2.928856224057925,7.616692305252205,34.23139048736755
3028,2.926945598099755,7.597868448767993,34.2324645281866
3029,2.92360687896478,7.551123253046232,34.23353439693273
3030,2.918825229955166,7.601060071012413,34.23460951835176
3031,2.904497010434836,7.520331187526984,34.2356834312082
3032,2.906122538738702,7.518948407429521,34.23675100265035
3033,2.8981681057201,7.491394845860286,34.23781507261629
3034,2.881757592460062,7.43217187380686,34.23887685567195
3035,2.878056662213368,7.409745128013274,34.23993940881292
3036,2.873168791034318,7.457527782853028,34.24100394124588
3037,2.84000352229847,7.322318165641393,34.24207009020046
3038,2.861201351335455,7.383228134014786,34.24313623915504
3039,2.847089548790318,7.40344113913492,34.24420464108715
3040,2.824114066608506,7.311592611310139,34.24527397836044
3041,2.825144015775096,7.31550410584435,34.24634338989483
3042,2.826281363867376,7.310128676316396,34.24741218104379
3043,2.821615477175821,7.459823650664909,34.24850930045017
3044,2.81736159588858,7.361592785357002,34.24961230877443
3045,2.812935777644014,7.362169070846424,34.25070363053646
3046,2.794876731586447,7.338419824075114,34.25180235868959
3047,2.77406728447533,7.245440104209621,34.25289379584672
3048,2.793896662960588,7.263136899052139,34.25397336761824
3049,2.75360308734441,7.12680066063167,34.25504709761464
3050,2.774093775460298,7.246927391191798,34.25612349476359
3051,2.761917643411085,7.190035865923829,34.25720182345532
3052,2.748884207679648,7.157395552415631,34.25828865738822
3053,2.741044666678517,7.161582622328491,34.25937909153788
3054,2.731435241791727,7.140870033960978,34.26046559555022
3055,2.717132430783318,7.040291187922675,34.26154259568921
3056,2.712999703973834,7.033319029817966,34.26261513963539
3057,2.704990179913493,7.033016381337747,34.26369252356733
3058,2.698852484112364,7.008981399656883,34.26477044485011
3059,2.695830881698447,7.010371186504915,34.26584280469626
3060,2.691513116638656,6.902120535942545,34.26690277773395
3061,2.673936102622775,6.950537948386561,34.26796966012739
3062,2.669934249984702,6.91972207615556,34.26904641453791
3063,2.665121615476246,6.853360608433756,34.27010341201014
3064,2.657680605565512,6.888046903428913,34.27116886328406
3065,2.647717821980286,6.891019826508747,34.27225257150627
3066,2.651042815742151,6.935503526763581,34.27334144918331
3067,2.642534759927316,6.89950308021736,34.27443140985497
3068,2.637430583477137,6.889706470097096,34.27551967230477
3069,2.638446192305001,6.890301604021192,34.27661021646924
3070,2.627480222868518,6.892423061405426,34.27769923680404
3071,2.626921523552555,6.773013282188331,34.27877328054763
3072,2.623555349675424,6.824998572173137,34.2798470602076
3072.216515307363,2.622455911895497,6.84852258473193,34.28008246705804
3072.216515307363,2.622455911895497,6.84852258473193,34.28008246705804
3073,2.618757456367452,6.817309468927238,34.28093256952161
3073,2.618757456367452,6.817309468927238,34.28093256952161
