"time","meter.v","meter.power","singleCell.temp.T"
1588,3.273044365689748,8.559873299750057,33.20283010487509
1589,3.273046445392068,8.555026657796134,33.20424743544856
1590,3.273046180311778,8.557844567756755,33.20565898048767
1591,3.273069093673448,8.484850328230404,33.20705861724451
1592,3.273056795003499,8.527014685139971,33.20845698192937
1593,3.273039847631956,8.584395831970939,33.20987566670919
1594,3.273068518961647,8.492574393241611,33.21128071550874
1595,3.273075727046647,8.470933569293591,33.21266600858394
1596,3.273084288382743,8.444862083195543,33.21404432675939
1597,3.273090481501392,8.426533421611266,33.21541925332224
1598,3.273072993728852,8.48566236672711,33.21680760328934
1599,3.273060667220999,8.52792136418145,33.21821105167709
1600,3.273066689305853,8.510170563210284,33.21961252370488
1601,3.273059764114064,8.534760232141904,33.22100951261098
1602,3.273078764628782,8.474557514243493,33.22240180112942
1603,3.273071016448402,8.501837555511484,33.22379675015736
1604,3.273061598620087,8.534583119496224,33.22519924077392
1605,3.273106457069669,8.389803256222651,33.22657943672743
1606,3.273078483930612,8.483213402792602,33.22795078726227
1607,3.273053859892914,8.565693641742731,33.22935816913161
1608,3.273089145618656,8.452232121294641,33.23075260406796
1609,3.273081603687744,8.478828956668382,33.23213468789817
1610,3.273072676427902,8.509965786069762,33.23353059976006
1611,3.273092073966476,8.448460160423341,33.23491697788285
1612,3.273078365769366,8.495227289281518,33.23630427229529
1613,3.273085665662994,8.473290667201663,33.23769609920686
1614,3.27306812382774,8.532603478385596,33.23909520189778
1615,3.273052174978126,8.586720621491967,33.24051590038476
1616,3.273062484395774,8.554960095302738,33.24193435211907
1617,3.273086226773334,8.479252053249791,33.24333064319222
1618,3.273058646777638,8.571400043959375,33.24473828573826
1619,3.273083481020843,8.492128377692255,33.2461449632558
1620,3.273075132662321,8.521373858200448,33.24754361471281
1621,3.273072377666737,8.532331942249064,33.24895042925226
1622,3.273099483484089,8.445618572247389,33.25033972803976
1623,3.273103778799866,8.433495674917999,33.25171307796677
1624,3.273094574106476,8.465532599708071,33.25309774856294
1625,3.273063913283817,8.567756444202516,33.25450516813879
1626,3.27309539890109,8.466727568536923,33.25590644318737
1627,3.27307301823975,8.541863505602459,33.25730210183349
1628,3.273086301275245,8.500367773453418,33.25870629727461
1629,3.273086649342245,8.501168424477173,33.26009999519874
1630,3.273058878808196,8.593946105447019,33.26151743958883
1631,3.273054221642661,8.575448726763682,33.26294304629323
1632,3.273019053942595,8.589110779373165,33.26436410504544
1633,3.27300353354347,8.480920289184901,33.26576685507285
1634,3.272947095571489,8.458947255458334,33.26714784863867
1635,3.272871235520419,8.460071329059701,33.26853203928675
1636,3.272769982619598,8.511163990521899,33.26992946368824
1637,3.27269112902753,8.466348219978835,33.2713203374264
1638,3.272591159419312,8.476432803699694,33.27270646765777
1639,3.272490761236044,8.481474712031538,33.27409545506015
1640,3.272405023821867,8.442133385714635,33.27547431048839
1641,3.272291932708475,8.501908539932217,33.27686433835191
1642,3.272201338181793,8.506683020704598,33.27826414789502
1643,3.272106245123068,8.553479871336569,33.2796753586187
1644,3.272070689266747,8.444397476222095,33.28106578770087
1645,3.272002463755952,8.487819230496521,33.28244910944863
1646,3.271955379856474,8.515087376984571,33.28385019792364
1647,3.271934785611116,8.518644563319642,33.28525326697746
1648,3.271920580767702,8.560307926100611,33.28666378528538
1649,3.271929461116095,8.533225643714026,33.28807489636205
1650,3.271928715722804,8.537609865292064,33.28948145410544
1651,3.271935620393902,8.516980637806448,33.29088375749336
1652,3.271942119638314,8.497673637625354,33.29228150229613
1653,3.271930521714871,8.537537047690368,33.29368611050211
1654,3.27193926248343,8.510906259539572,33.29509026801281
1655,3.27197193776118,8.406003625740412,33.29646410131011
1656,3.271953921420248,8.466832582912215,33.29784032167578
1657,3.2719277522532,8.554335038960851,33.29924572187053
1658,3.271945119354869,8.499504067782164,33.30065297441536
1659,3.271941101869958,8.514581634611483,33.30205318212876
1660,3.271948402846848,8.492652489905508,33.30344928350257
1661,3.271961603190876,8.451429505327537,33.30483586619954
1662,3.271926673631415,8.56757178488097,33.30623975946878
1663,3.271940725519275,8.523583108579302,33.30765241602677
1664,3.27194344701087,8.516628137145895,33.30905187206628
1665,3.271942552853258,8.521497090225898,33.3104558270328
1666,3.271937394431844,8.540310372513996,33.31186428644236
1667,3.27193740187834,8.54223606866366,33.31327476961053
1668,3.27194320339657,8.525216440719177,33.31468144766524
1669,3.271934266559229,8.556385656920133,33.31609442061267
1670,3.271965948217678,8.454747200743693,33.31749012886945
1671,3.271974439993966,8.428908512325863,33.31886285788926
1672,3.271944250291379,8.529547979314689,33.32025601164986
1673,3.271963452051885,8.468711092254994,33.32165242472331
1674,3.271951423967691,8.50997194181515,33.32304315313837
1675,3.271930870136381,8.579119827704089,33.3244543731027
1676,3.271944376181297,8.536917638566186,33.32586970402883
1677,3.271953690028725,8.508413638440436,33.32727438236174
1678,3.271932966817234,8.578116524790532,33.32868734143113
1679,3.271949829045233,8.524940106391545,33.33010022898748
1680,3.271936822901304,8.569413293183944,33.33151321245879
1681,3.271957330992294,8.504313268012767,33.33292033070387
1682,3.271951721335041,8.524596032613758,33.33432000127465
1683,3.271938004429591,8.550058048563766,33.33573006864822
1684,3.271930200854027,8.498569233941831,33.3371306416505
1685,3.271893939302772,8.487993777586743,33.33852194960184
1686,3.271824097791687,8.53959353849109,33.3399299515093
1687,3.27176148279049,8.526651523020758,33.34133624717049
1688,3.271671820346187,8.566344757193388,33.34275008198301
1689,3.27159697749358,8.528917761015599,33.34415799580756
1690,3.271515639778904,8.490909662701448,33.34555313060719
1691,3.271403339146233,8.535686545785998,33.34695929499384
1692,3.271305613298885,8.52153575186111,33.34836479001063
1693,3.271203564085565,8.516470183051915,33.34976695449166
1694,3.271093624984634,8.536802111892509,33.35117656118359
1695,3.270978394779075,8.579851509412514,33.35259508411508
1696,3.270906557084788,8.494889147650509,33.35400139868381
1697,3.270830165094708,8.445443023061973,33.3553847924278
1698,3.270734408808424,8.482382781919357,33.35677560171018
1699,3.270642527106713,8.53512030076992,33.35818232932752
1700,3.270567569754984,8.56375860514269,33.35959997585468
1701,3.27052390024092,8.49955060550031,33.36100110656173
1702,3.270452292553486,8.529693781581752,33.36240500503214
1703,3.270375568910124,8.578598020964332,33.36382724166776
1704,3.27031801326089,8.568399391607892,33.3652476114018
1705,3.270269191770834,8.533866896337388,33.36665677043931
1706,3.270215107140436,8.520401084714663,33.36806014065797
1707,3.270180009745865,8.449638142840746,33.36944483576747
1708,3.270110943831343,8.493151597234709,33.37083346897208
1709,3.270041942681275,8.538852967447248,33.37224132799975
1710,3.269984874751414,8.549002513430425,33.37365352017594
1711,3.269963387395754,8.446829138950337,33.37506302555602
1712,3.269892370065806,8.510329211760189,33.37647214815462
1713,3.269850398456312,8.483584367206833,33.3778675087849
1714,3.269809969705651,8.456142724935551,33.3792546828044
1715,3.269730175991857,8.56002474062611,33.38066415220425
1716,3.269709489764292,8.475169690857745,33.382067211704
1717,3.269643109426144,8.544089463367719,33.38346829402008
1718,3.269613907801647,8.524687281518796,33.38487954555183
1719,3.26960106075988,8.500177173116271,33.38627944709435
1720,3.269601304121419,8.474140443646094,33.38766701525731
1721,3.269602855862252,8.478231697921867,33.38905712272935
1722,3.269615006007187,8.475663582868982,33.3904476499564
1723,3.26961138570326,8.546481861040657,33.39185461868101
1724,3.269631889667185,8.553779625319663,33.39326788159025
1725,3.269671149131417,8.508038200234726,33.39467091971301
1726,3.269701981831291,8.491511667931469,33.39606655362905
1727,3.269713715167012,8.532977018655686,33.39747088835628
1728,3.269727930795191,8.555334492235067,33.39888721525097
1729,3.269747138132447,8.543312506787396,33.40029995881508
1730,3.269755958292455,8.540582929882785,33.40170665443452
1731,3.269768420191745,8.494880958877136,33.40310779861301
1732,3.269737208393266,8.554105191052052,33.40451783176206
1733,3.269724474137731,8.508641798480303,33.40592514280041
1734,3.269674660593548,8.533382811192958,33.40733230350764
1735,3.26960006954258,8.584100492714912,33.40875618423621
1736,3.269539147627832,8.545497439542626,33.41017271397783
1737,3.269485251098446,8.447319709190324,33.41156384503722
1738,3.26936016401438,8.547691995566556,33.41296295393283
1739,3.269267288319648,8.513614866987318,33.41437351933587
1740,3.269164014525244,8.492872436790497,33.4157695185653
1741,3.269049955738221,8.490727842294563,33.41716414162011
1742,3.268932961998193,8.485969835790304,33.41856490883436
1743,3.268800618554686,8.525140407988653,33.41996774065922
1744,3.268692325106921,8.486674766656822,33.42136075623199
1745,3.268584171012108,8.454087106472283,33.42274399761249
1746,3.268453363749098,8.503899163554159,33.42414226822183
1747,3.268354443190261,8.466421149296639,33.42553299881126
1748,3.268253383481609,8.457951242656932,33.42691732770885
1749,3.268164287422224,8.43671222844838,33.42830420555288
1750,3.268062889156841,8.487632792712178,33.42969135135257
1751,3.267994067850596,8.46963464890019,33.43107801167389
1752,3.267928274691666,8.481457026896864,33.43246975011908
1753,3.267861284928038,8.507311196553752,33.43387111302854
1754,3.267784876989169,8.564335858773351,33.43528916120874
1755,3.267762547507639,8.447621646494323,33.43668818521149
1756,3.267701765444179,8.459288805380764,33.43806836051158
1757,3.267628468444712,8.512382705495682,33.43946441531119
1758,3.267583635489438,8.47416131922285,33.44086093688219
1759,3.267526134054723,8.479301457958718,33.4422525370241
1760,3.267477525072593,8.457412387897662,33.44363948917669
1761,3.267424198532458,8.452968250415685,33.44502156794221
1762,3.267376970424113,8.430785351431167,33.44639712566635
1763,3.267302254337328,8.499051066751138,33.4477901124057
1764,3.26725816088922,8.469109194483968,33.44918424579555
1765,3.267201500989156,8.482253621668661,33.4505752825483
1766,3.267141624608112,8.507326780523877,33.45197423437372
1767,3.26711468462744,8.427400974432429,33.45336331441956
1768,3.267055649373598,8.454644846296214,33.45474489811073
1769,3.267006557436293,8.451204012498229,33.45613003090489
1770,3.266964128637121,8.430747737366891,33.4575144877324
1771,3.266886730845419,8.531501973775995,33.45891086038597
1772,3.266839343984993,8.540002323732176,33.46032605010384
1773,3.266799053553221,8.531168888288402,33.46173649333144
1774,3.26676675763807,8.500653527907845,33.46314778870419
1775,3.266703126099519,8.575414128132191,33.46456628555256
1776,3.266661841568547,8.579097241456324,33.46599206182708
1777,3.266663368912304,8.445270882358408,33.46739166561156
1778,3.266628414743562,8.431543062197543,33.4687668454456
1779,3.266580949360184,8.457028823962956,33.47015160604286
1780,3.266509971068599,8.555912193431162,33.47155887161819
1781,3.266489035966299,8.488006022553819,33.47296608154102
1782,3.266435282112342,8.522845285307193,33.47436902876098
1783,3.266420218432233,8.426463434656618,33.475757599188
1784,3.266345389863059,8.518200995904982,33.47714960746907
1785,3.266284580866999,8.554799202612635,33.47856760162699
1786,3.266232814552508,8.55275058694046,33.47998515207235
1787,3.266190263032996,8.505126000165474,33.4813905862959
1788,3.266116084078618,8.517839538677443,33.48279341626602
1789,3.26604642588197,8.475200236317972,33.48419053064077
1790,3.265934195872117,8.535502383079004,33.48559412279872
1791,3.265831425706842,8.533912830145606,33.48700905921049
1792,3.265719213367398,8.539350755694194,33.48842221118377
1793,3.265587154455245,8.589642446347215,33.48984852589336
1794,3.26548163475517,8.541629573145942,33.49126992180038
1795,3.265362874329532,8.531822512875644,33.49268087404744
1796,3.265253900974557,8.490870795100522,33.49408194725225
1797,3.265137672713044,8.479680866700448,33.49547652737073
1798,3.264995410890319,8.562053812728031,33.49688867174802
1799,3.264890619118049,8.537949716744933,33.49830986091592
1800,3.264785595248716,8.53807684720657,33.49972583946584
1801,3.264669059785544,8.602950312121649,33.50115606040208
1802,3.264612177795315,8.509185996376646,33.50257447087785
1803,3.264565641978276,8.424731990261437,33.50395869679755
1804,3.264498370993933,8.451800771761835,33.50534167244962
1805,3.26443884741392,8.467157758659305,33.50673231081697
1806,3.264379282790437,8.482491797308315,33.50812540772472
1807,3.264326626459499,8.475217384684568,33.50951971385985
1808,3.26426781783595,8.487741047106374,33.51091828477678
1809,3.264212985629801,8.487500437391962,33.51231355507161
1810,3.264162704017046,8.472599330853013,33.51370591232921
1811,3.264107882130767,8.472319668976153,33.51510121562995
1812,3.264044665695243,8.499260060117599,33.51649907387815
1813,3.263992495538657,8.490100934075404,33.51789811422145
1814,3.263940490965072,8.480703520964532,33.51929236546039
1815,3.263893133104764,8.456403559641453,33.52068265427118
1816,3.26383450852309,8.468800640518801,33.5220736838765
1817,3.26377240382783,8.491939262819676,33.52347432290554
1818,3.263691314866594,8.575912688670712,33.52489210744784
1819,3.263660183580565,8.497276387167989,33.5263050127258
1820,3.263616517039476,8.460898464314878,33.52769587770382
1821,3.263556962064077,8.476148182507337,33.52908963260165
1822,3.263495865654911,8.495977611992673,33.53049045817704
1823,3.263432218510669,8.523573489555746,33.53190010895338
1824,3.263369404764554,8.548046222054243,33.53331625944838
1825,3.263322564149286,8.520740162277221,33.53472741538377
1826,3.263278149429348,8.486086390507406,33.53612958874584
1827,3.263220102154824,8.495702250192956,33.53753466165034
1828,3.263158216887637,8.517621459145882,33.53894305881283
1829,3.26309959420383,8.528644506249133,33.54035553045844
1830,3.263057024521765,8.488003056504784,33.54175727037654
1831,3.262993281589195,8.516517631584081,33.54315704663742
1832,3.262957301341294,8.45448562997397,33.54455725049252
1833,3.262883601696639,8.51531324655879,33.54595933477094
1834,3.262853438162323,8.434965915430601,33.54734933937709
1835,3.262793470562348,8.452271915359214,33.54873169692911
1836,3.262704024313653,8.563628641441369,33.55014667040297
1837,3.262654708131988,8.543812868522481,33.55156710248417
1838,3.262602740234358,8.53310224728277,33.55298018505829
1839,3.262565268793993,8.471634595905057,33.55437917181467
1840,3.262489222910229,8.505720650651082,33.55577824715863
1841,3.262439100216963,8.424112399673072,33.55717353830943
1842,3.262331762886765,8.5013139534414,33.55856579148235
1843,3.262255961464391,8.451216961972994,33.55995792084531
1844,3.262158237030209,8.452124525165701,33.5613445809463
1845,3.262044103133607,8.487552369576058,33.56274253709205
1846,3.261928051082143,8.514050150706819,33.56414759749413
1847,3.261828051076302,8.477754914993245,33.56554947277971
1848,3.261700287115289,8.524363894576116,33.56695284801413
1849,3.26161030502774,8.444993327504033,33.56834792674067
1850,3.26148932865487,8.467046032323823,33.56973614016249
1851,3.26137629422582,8.465791484406948,33.57112717206041
1852,3.261279663348149,8.418375931260456,33.57251101042721
1853,3.261149910264558,8.487362239631761,33.57390517731454
1854,3.261036714907137,8.514152849000887,33.57531189886419
1855,3.260944900342226,8.48889394512549,33.57671148226422
1856,3.260857080449123,8.471247284205482,33.57810613116436
1857,3.260744562473598,8.543272135288223,33.57951785868659
1858,3.260641212770789,8.586766238757175,33.58094906014281
1859,3.26057623573467,8.5104732213938,33.58236486914234
1860,3.260509399304268,8.446726582176119,33.58375585329861
1861,3.260406734745588,8.503382640097421,33.58515382408638
1862,3.260330845288314,8.477157755377831,33.58655594731681
1863,3.260246751377574,8.483158394800192,33.5879540839619
1864,3.260171808598256,8.46524261566503,33.5893476653975
1865,3.260075812312278,8.520713107972639,33.59075282089805
1866,3.260023756191669,8.439990402259269,33.59215006448727
1867,3.259939587491655,8.471211811080101,33.59353842536484
1868,3.259865085721594,8.477090091487906,33.59493609644738
1869,3.259809349074524,8.430276757858499,33.59631979959681
1870,3.259736462387347,8.446820957410671,33.59770512356562
1871,3.259637555422316,8.554326553302301,33.59911466553075
1872,3.259589590478553,8.503900818220748,33.60053147981006
1873,3.259518232820895,8.538709732373466,33.60194640794992
1874,3.259452253152729,8.575047959431915,33.60337537047303
1875,3.259435632953239,8.496349817411042,33.60478613705101
1876,3.25941215775899,8.480671912594826,33.60618456574616
1877,3.259379098272189,8.530563097377261,33.60759644416333
1878,3.259366868456439,8.541913032514097,33.60901340421196
1879,3.259375102291687,8.510446003279659,33.61042264222993
1880,3.259381732817872,8.502352834656179,33.61182871049448
1881,3.25939027570661,8.500653021603629,33.61323543583308
1882,3.2594023657199,8.494562182512066,33.61464759598113
1883,3.259398883123951,8.540744744890638,33.61605896401716
1884,3.259415019327862,8.519030308362817,33.61746863018521
1885,3.259449559369989,8.427743594585943,33.61885767418869
1886,3.259441382591771,8.460767636511175,33.62024474084586
1887,3.25944145293464,8.446714107046791,33.62163329307009
1888,3.25944212908538,8.405271506153154,33.6230097788951
1889,3.259384915161939,8.520748522453514,33.62441332678173
1890,3.259382017290648,8.422774671272981,33.62580968946327
1891,3.25930985124769,8.510949552658065,33.62720632759982
1892,3.259278111916455,8.452111194380421,33.62860736930281
1893,3.259241805867017,8.401719394021184,33.62998403213265
1894,3.259179989680732,8.426721738828764,33.63136246071173
1895,3.259102904575207,8.492888044500704,33.63275883658844
1896,3.259069441083633,8.410429082403425,33.63414549646905
1897,3.258978003810605,8.509230819782809,33.63553992765043
1898,3.25891208727815,8.516908521819559,33.63695090968406
1899,3.258869005799934,8.445004685319971,33.63834295700389
1900,3.25880226543558,8.444197390905982,33.63972973429924
1901,3.258727569809452,8.462676597767009,33.64112270734984
1902,3.258652830979314,8.475007228479349,33.64252015342498
1903,3.258575143708704,8.490713045276866,33.64392357108824
1904,3.258515117233711,8.444435707799535,33.64531472983077
1905,3.25844918806125,8.413219068246988,33.64669321792707
1906,3.258358902576524,8.455468807664527,33.6480808623067
1907,3.258271238242997,8.483330958868946,33.6494797959719
1908,3.258188202486705,8.491099833714797,33.65088284108845
1909,3.258115645261124,8.452173516011678,33.65227113462055
1910,3.258018902663133,8.468587837128077,33.65366543838257
1911,3.257928671085971,8.445074441000276,33.6550527808343
1912,3.257796621662921,8.538662850275635,33.65646411220092
1913,3.257708058788233,8.478015445223351,33.6578724623447
1914,3.257606822592783,8.451254491942139,33.65926285924053
1915,3.257489932115365,8.468518711519547,33.66065869329361
1916,3.257390533659291,8.427692197672076,33.6620407428851
1917,3.257263057644283,8.476867971858931,33.66343647739552
1918,3.257152968555662,8.472917573225226,33.66483410994834
1919,3.25705508827027,8.437644552865741,33.66622065583277
1920,3.256957255166933,8.413458596964668,33.66759901065302
1921,3.256825199011191,8.511760293254108,33.66899799226314
1922,3.256746069535057,8.454559911259755,33.67039945304924
1923,3.256637300463925,8.514129111028792,33.67180150085011
1924,3.256555335795402,8.509012185547853,33.67321669376929
1925,3.256470549219024,8.540385064894203,33.67463207101576
1926,3.256419711771986,8.490445747286419,33.67604081426458
1927,3.256361973577062,8.484288256152292,33.67744239564593
1928,3.256305321184124,8.492809837162641,33.67884737754503
1929,3.256253362122498,8.502953117065267,33.68025533240495
1930,3.256225260594825,8.451700670837726,33.68165159789311
1931,3.256199198827754,8.408650996970207,33.68303181585975
1932,3.256151609453076,8.448224959413142,33.684413221402
1933,3.256135074777659,8.398133076147397,33.68579163674565
1934,3.256107778673102,8.393154077609479,33.68716299736894
1935,3.256077171124332,8.407188781361411,33.68854230635179
1936,3.256032359779202,8.474154943166333,33.68993787497271
1937,3.256001330390967,8.501829376007231,33.69134548097844
1938,3.255983754417618,8.490288364413288,33.69275022716806
1939,3.255959016705332,8.505040349455998,33.69415857881222
1940,3.255941334625797,8.498509010913109,33.69556688069775
1941,3.255947716456408,8.414391175126251,33.69695555639646
1942,3.255904139769943,8.491584941463147,33.69834848723769
1943,3.255884337425769,8.489085219434253,33.69975662662944
1944,3.255858723014119,8.523238886165887,33.70116932491885
1945,3.255866957363829,8.473011210951,33.70257261001922
1946,3.255889091351609,8.399233307890935,33.70394947128926
1947,3.255894485436754,8.397536558388964,33.70532192692156
1948,3.255878061665379,8.481038009411181,33.7067164919124
1949,3.255894890259918,8.466846059815708,33.70811624569728
1950,3.255905990018457,8.477950767356058,33.70951534712424
1951,3.255917471317113,8.490774743603541,33.71091797273056
1952,3.25594267964571,8.457947062012524,33.7123137752759
1953,3.255965725931831,8.427379215640956,33.71369984694479
1954,3.255960032596616,8.482112355545876,33.71509714710339
1955,3.255968857235456,8.477492775119645,33.71649948288842
1956,3.255962233148608,8.507156224213281,33.71790118770281
1957,3.255970275747826,8.469380627598385,33.71929934468506
1958,3.255967928036731,8.442124693436208,33.72068641487698
1959,3.25593289973157,8.493702047626609,33.72209113086728
1960,3.255909441272606,8.47661367625264,33.72349284025972
1961,3.25586104329845,8.489604673227648,33.72489505598281
1962,3.255816345455796,8.410277019571167,33.72628123558479
1963,3.255709559583492,8.460850846193033,33.7276676885291
1964,3.255594785552551,8.473322939177844,33.72906906340165
1965,3.255442306772466,8.55333890944067,33.73048741945092
1966,3.255326374998967,8.473484331188498,33.73189482757226
1967,3.255194969992387,8.416012541775455,33.73327784076292
1968,3.255030999776004,8.442378109356987,33.73466286140842
1969,3.254831665418564,8.565549141680153,33.73608320421573
1970,3.25468857538989,8.504142289694551,33.73750361040061
1971,3.254546514691442,8.452905867776849,33.73889691437881
1972,3.254407287463959,8.412946316193191,33.74027931292267
1973,3.254256657733868,8.438146377387639,33.74166422260987
1974,3.254153357128987,8.350484393383406,33.7430316336264
1975,3.254006538280565,8.450770141239783,33.74441044600013
1976,3.253896119547314,8.488264555423868,33.74581503212397
1977,3.253817145972858,8.492973845314594,33.74721954818659
1978,3.253770790613205,8.464526690130356,33.74862330554902
1979,3.253716740054593,8.477352805294942,33.7500271825898
1980,3.253663095480194,8.490362891553389,33.7514311357973
1981,3.253623316320758,8.460012915375433,33.75283515080406
1982,3.253587678365533,8.418135518243439,33.75423916581082
1983,3.253526924243504,8.460056210426528,33.75564318081757
1984,3.253461236633827,8.520081263649178,33.75705267400252
1985,3.253436008144385,8.451579973492999,33.75845408638617
1986,3.25340658302141,8.400653606998981,33.75983295799256
1987,3.253361945221756,8.402180704956608,33.76121055294198
1988,3.253306431174303,8.441698999373489,33.76259831513755
1989,3.253259309026116,8.457025297971331,33.76399188030371
1990,3.253229442361863,8.420324708849202,33.76537521451468
1991,3.253190597392848,8.416700109038247,33.76675580883096
1992,3.253130712018181,8.484635163012882,33.76815470799687
1993,3.253086337383046,8.505980786365871,33.76956306948557
1994,3.253060041558036,8.473328115182262,33.77096403139228
1995,3.253027242180826,8.466613320247546,33.77236141387857
1996,3.252997953325248,8.452096397654092,33.77375636532048
1997,3.252954244351804,8.486318145967561,33.77515716651618
1998,3.25293494343983,8.443369494692503,33.77654723760418
1999,3.25292000730215,8.388299199053453,33.77791989008011
2000,3.252894640255706,8.368485686272145,33.77928536219542
2001,3.252827704231335,8.483691933490377,33.78067463109483
2002,3.252792978476106,8.493901116886333,33.78208495145248
2003,3.252753646708446,8.51918950090927,33.78349567459594
2004,3.252743664357754,8.449288720924942,33.78489506083804
2005,3.252705262935479,8.471456670976909,33.78628787418586
2006,3.252683373947143,8.439200171475409,33.78767782611976
2007,3.252655868352512,8.424236149882814,33.78906181060279
2008,3.252617865184739,8.441985708796471,33.7904431488659
2009,3.252594383001599,8.410743614129712,33.7918237633491
2010,3.252568919769426,8.383898576507757,33.79320156613096
2011,3.252520973372699,8.427452716698216,33.79458446695372
2012,3.252472418003215,8.469596792091593,33.79598168905801
2013,3.252440384282626,8.454797378900308,33.79737720380052
2014,3.252413591436039,8.419350651203608,33.79876190325626
2015,3.252371656435808,8.429165211615526,33.8001478721738
2016,3.252316039549077,8.479200620006127,33.80154706917767
2017,3.252272258264715,8.487083646548694,33.80295275202769
2018,3.252235177714407,8.469927242017132,33.80436132070417
2019,3.252167590182826,8.549127870406176,33.80576841358135
2020,3.252146105011211,8.476136141788364,33.8071717156252
2021,3.252123542118536,8.405489799541723,33.80855291647168
2022,3.252082648129967,8.39278831560212,33.80992714212954
2023,3.252008070286125,8.486844488252887,33.81132014907445
2024,3.251971709509459,8.454832163444291,33.81272108789312
2025,3.25194635068583,8.387276843286593,33.81409582998589
2026,3.251896700871066,8.397610998640728,33.81547314663686
2027,3.25183062990884,8.459841737418309,33.81686567204645
2028,3.251774469593375,8.488822034121419,33.81827072188486
2029,3.251736344188109,8.459531785869382,33.8196677860181
2030,3.251693082217563,8.447181631719126,33.82106189860519
2031,3.251639425770922,8.465542594018791,33.82245922795255
2032,3.251586618234732,8.476066568404191,33.82386034201397
2033,3.251545870072215,8.442733410957558,33.82524979268118
2034,3.251493839929961,8.440225659137003,33.82663955902672
2035,3.251440878589603,8.434380490925916,33.82803024941268
2036,3.251386281407692,8.427024556842698,33.82942138032382
2037,3.251312989676456,8.472622790356089,33.83081965989891
2038,3.251242675780611,8.499931077897122,33.83222917395165
2039,3.251168687466678,8.530093190031412,33.83364818014007
2040,3.25111285134368,8.492851964120488,33.83506074611535
2041,3.251058741435349,8.442250717327374,33.83645306563875
2042,3.250999704994345,8.399088681008971,33.83783149761194
2043,3.250934819973865,8.36572055757984,33.8391994198368
2044,3.250835810054598,8.431618101273479,33.84057855451198
2045,3.250737945918142,8.480590197510166,33.84197937539579
2046,3.250652779144007,8.476405771828126,33.84338155740733
2047,3.250568777488095,8.456801131084939,33.84477761519315
2048,3.250478178928471,8.438167646505132,33.84617159639981
2049,3.250357983001906,8.479465135208365,33.84757258674767
2050,3.2502173282184,8.552669448265538,33.84899329177199
2051,3.250118051987541,8.464961817140738,33.85040432865253
2052,3.250009051860136,8.390195311138363,33.8517839990684
2053,3.249847847352043,8.464423318641625,33.85317398545521
2054,3.249707687094644,8.454049457326692,33.85457250006743
2055,3.249567807976428,8.433580679221306,33.85596177891813
2056,3.249423151476371,8.422129365382151,33.85735097011258
2057,3.249254112084769,8.485624687237667,33.85875115204408
2058,3.249122071461213,8.43094337054459,33.86015074326212
2059,3.248969705396776,8.449659981894309,33.86154211400401
2060,3.248803425337476,8.520208198011018,33.86295537496198
2061,3.24867818173199,8.472822279844008,33.86436436969444
2062,3.248553173178654,8.445605548412443,33.86575906941744
2063,3.248402359863372,8.522497225671655,33.86717150792703
2064,3.2483189497621,8.410368213016016,33.86856533241286
2065,3.248197114619341,8.452409026680566,33.86995326151816
2066,3.248091934749853,8.451006487664944,33.87134926472555
2067,3.247996513115304,8.425318190692545,33.87274029094317
2068,3.247882838518296,8.46402386117984,33.87413813348854
2069,3.247812797207829,8.367965626316712,33.8755208686635
2070,3.247675043498478,8.494788590050302,33.87691326115066
2071,3.247587520705675,8.460211160118526,33.87832191839857
2072,3.247502413244469,8.422332948993169,33.87971291892825
2073,3.247394809831932,8.458553210380924,33.88110960365344
2074,3.247286488372266,8.496598138499545,33.88251911761853
2075,3.247205359404335,8.447389324725842,33.88392009688152
2076,3.247090449442557,8.505969152462129,33.88533035259883
2077,3.247011086909072,8.44841949505229,33.88673273207235
2078,3.246922484527502,8.419962685361023,33.88812052886584
2079,3.246796709478916,8.506819003415838,33.88952572684121
2080,3.24669969839296,8.495008942626963,33.8909408679836
2081,3.246624325710214,8.4102401743878,33.89233590090805
2082,3.246525402586022,8.397838008178368,33.89371532350435
2083,3.246420809843197,8.389817187667957,33.89509450999037
2084,3.24628501632308,8.462384426225475,33.89649027059573
2085,3.24617513387615,8.434795660486804,33.897886152821
2086,3.246053356827634,8.433213446585876,33.89927529755619
2087,3.245945550363588,8.377170876346735,33.90065228870293
2088,3.245794144644821,8.452362730858288,33.9020416554373
2089,3.245667632921161,8.439750470437847,33.90343900272779
2090,3.245539974034402,8.42855038069299,33.90482954725712
2091,3.245409078048826,8.426984676207555,33.90622073947605
2092,3.24523643284002,8.558924640624724,33.90763651254417
2093,3.245114701075767,8.527493246363264,33.90907063078731
2094,3.245010437230768,8.449927423334175,33.91048097349244
2095,3.244894539963902,8.421823638172711,33.91187595233697
2096,3.244760662053261,8.464591347657674,33.91326704414183
2097,3.244669377010934,8.384634063437474,33.91465190751501
2098,3.244558083374594,8.387366399237107,33.91603034246469
2099,3.244456138178949,8.379631301647313,33.91740551963318
2100,3.244361966183269,8.384003597324512,33.91878224128038
2101,3.244265525220039,8.480600222052358,33.92018033084656
2102,3.244230194085489,8.460141202032016,33.92158771413432
2103,3.244212425938624,8.453990693821753,33.92298736169306
2104,3.24421540652556,8.440670684248095,33.92438336027232
